time,forecast_202512251900,forecast_202512260400,forecast_202512261300,forecast_202512262200,forecast_202512270700,forecast_202512271600,forecast_202512280100,forecast_202512281000,forecast_202512281900
2025-12-27 05:00:00+00:00,37.96371285772211,91.17750460067218,91.91039533429549,68.8733258883449,,,,,
2025-12-27 05:15:00+00:00,47.586825427914064,99.67162738651778,101.14537924380218,77.6106640846702,,,,,
2025-12-27 05:30:00+00:00,56.6895317794428,110.37027757331856,110.46620343274058,88.74504602429559,,,,,
2025-12-27 05:45:00+00:00,66.35014973137861,123.99460420805448,119.92416930894234,101.88523961229737,,,,,
2025-12-27 06:00:00+00:00,55.02422078883877,119.79683850814047,109.15854137212757,97.66911435555932,,,,,
2025-12-27 06:15:00+00:00,56.86061200680353,126.80968939196529,110.78604995312462,104.01286046859006,,,,,
2025-12-27 06:30:00+00:00,55.91417449849804,134.9387032306583,109.8728683780117,110.74155141496453,,,,,
2025-12-27 06:45:00+00:00,46.05966590105196,134.5029325136969,100.51856687870396,109.1228804461125,,,,,
2025-12-27 07:00:00+00:00,33.572477435980645,122.50243699785867,87.7036030262976,95.90170648789027,,,,,
2025-12-27 07:15:00+00:00,28.801558740495963,113.48169227038352,82.98048940413646,87.14294929629112,98.82188574272315,,,,
2025-12-27 07:30:00+00:00,22.137985417434795,104.76637129969627,76.50421022843088,78.98126972164984,93.21921677028575,,,,
2025-12-27 07:45:00+00:00,6.596848028677734,87.44387992701434,61.145844429980315,62.44124834819672,78.52628545896874,,,,
2025-12-27 08:00:00+00:00,7.957292422957217,81.17612497930976,61.96635657897126,56.863548760529454,77.49384905130304,,,,
2025-12-27 08:15:00+00:00,4.868494861325566,71.82928649865553,58.981616053894555,48.878566610725855,73.2729357887626,,,,
2025-12-27 08:30:00+00:00,-1.6124858478819704,62.40780186139703,52.30187521356392,39.95638890138646,66.12575751837912,,,,
2025-12-27 08:45:00+00:00,-8.277303917685977,53.7288460947645,45.63363680078448,31.80721070556914,58.452391634162055,,,,
2025-12-27 09:00:00+00:00,3.4130125275524463,60.76553344747257,57.42659523607604,39.78839190971543,67.82120510485598,,,,
2025-12-27 09:15:00+00:00,1.4739432843741795,57.35778192865016,55.416580908920686,36.244406763724704,64.2530128963349,,,,
2025-12-27 09:30:00+00:00,-1.8052280395621523,52.22170579284111,52.20561925889171,31.449288982540978,59.54644433127329,,,,
2025-12-27 09:45:00+00:00,-3.427941906333615,48.6695023992781,50.528619645573364,28.120669944159367,56.41491180375341,,,,
2025-12-27 10:00:00+00:00,5.191982017174972,55.11280385227822,59.14175845257915,34.92018946398494,63.66713261997444,,,,
2025-12-27 10:15:00+00:00,5.666993435126457,53.88381279603234,59.5417076584292,33.911386848510716,63.25438568691236,,,,
2025-12-27 10:30:00+00:00,7.06340320087488,54.70397076874649,60.97132983341608,35.12338682944597,64.78725986470967,,,,
2025-12-27 10:45:00+00:00,6.502649676454261,54.13905694214172,60.47634657356386,35.00301012350532,64.77851703416346,,,,
2025-12-27 11:00:00+00:00,7.499838244750336,54.997562039471745,61.529564029592876,36.330255512569394,66.30547704879055,,,,
2025-12-27 11:15:00+00:00,6.425324177824599,52.90442080236667,60.459426277822956,34.790834986370584,65.44290775790485,,,,
2025-12-27 11:30:00+00:00,10.63097546824411,56.70128645900983,64.49583169651663,38.716447231868365,69.77667426907232,,,,
2025-12-27 11:45:00+00:00,14.519189763490793,61.541835664103175,68.42010898518058,43.61299708390113,74.12295593810452,,,,
2025-12-27 12:00:00+00:00,13.36128778059949,62.6081972578703,67.35941888942298,44.30727155729153,73.30953750084345,,,,
2025-12-27 12:15:00+00:00,14.853998752001889,63.4027105527104,68.89110181753604,44.90478943630185,73.76276630876876,,,,
2025-12-27 12:30:00+00:00,20.729093947941386,66.93832291249117,74.79409870082478,48.305660906065306,78.12157877162407,,,,
2025-12-27 12:45:00+00:00,28.399610077508406,72.32508917601686,82.18141360344546,53.06678965604779,84.18949706988285,,,,
2025-12-27 13:00:00+00:00,25.47873491704322,68.28488321919451,79.57365855173816,48.66062110905229,80.4751459448691,,,,
2025-12-27 13:15:00+00:00,34.40111500008848,74.6534293515142,88.50117576132651,55.57036872945181,88.55715473618821,,,,
2025-12-27 13:30:00+00:00,45.976041220634855,83.21654749264735,100.07917121830198,63.88443806509754,98.6007940585573,,,,
2025-12-27 13:45:00+00:00,56.496308534771785,90.25168843048931,110.59575433860024,72.06578570449855,108.69395149239693,,,,
2025-12-27 14:00:00+00:00,49.77911667180678,82.66306402608606,103.85185710413741,62.77203664757686,100.71873987688929,,,,
2025-12-27 14:15:00+00:00,58.2848963718495,89.90112487818402,112.3488590032909,71.84606444309772,110.10156723528485,,,,
2025-12-27 14:30:00+00:00,68.65670793828289,95.14793863780248,122.73266071406621,77.48068784235012,118.47173112943068,,,,
2025-12-27 14:45:00+00:00,80.9094658706353,101.53862697284363,134.9844889143591,84.75869539762944,129.26435590363664,,,,
2025-12-27 15:00:00+00:00,74.27518547281758,94.95799257297534,128.309407163733,78.75316329887576,123.77347668038891,,,,
2025-12-27 15:15:00+00:00,82.11098788329537,101.39457295040677,136.13553303191986,86.16222894640704,131.77312410744412,,,,
2025-12-27 15:30:00+00:00,94.27516967534348,110.19254178757046,148.30846388999365,95.18824063473974,142.54096992162167,,,,
2025-12-27 15:45:00+00:00,110.16705493741351,119.7726481589865,164.20627807461227,106.10275499541811,157.11518462003096,,,,
2025-12-27 16:00:00+00:00,110.74594940925569,121.85650442463563,164.73668548142365,109.1329199641266,159.96474420262717,,,,
2025-12-27 16:15:00+00:00,115.61413965755524,128.0531789279259,169.57856233856995,115.91345769067424,166.11977013921438,101.3149294138077,,,
2025-12-27 16:30:00+00:00,120.15319923351062,133.20164548033915,174.11146749289472,121.33365351550664,171.02217036445973,105.76086205449083,,,
2025-12-27 16:45:00+00:00,123.18105202307983,135.64853551987557,177.13612476590885,124.10100012946558,174.0910417348681,108.73872745388726,,,
2025-12-27 17:00:00+00:00,130.61660462779315,142.9572721325966,184.55564872635114,131.60092552712018,182.03418499358543,115.97561565261249,,,
2025-12-27 17:15:00+00:00,129.64194093018156,144.22673797524982,183.55803516260477,133.41754283147995,182.78630247643463,115.24031097065588,,,
2025-12-27 17:30:00+00:00,130.7381876968198,148.51661215676566,184.63672216461558,137.55162948758675,185.15805177736996,116.26843533470941,,,
2025-12-27 17:45:00+00:00,127.10116191815655,148.89578995672073,180.98052945755097,137.49690194884346,182.84769118983337,112.58406549375141,,,
2025-12-27 18:00:00+00:00,132.01801222618298,157.06795862242288,185.87558624290426,145.405325120545,189.00171826316785,117.39393057022791,,,
2025-12-27 18:15:00+00:00,120.42750582643305,153.18504748162115,174.2426024527819,141.1372356753054,180.44150314619293,106.11687183824712,,,
2025-12-27 18:30:00+00:00,108.70274612540274,147.16898936475562,162.50524914514983,134.6454614202953,170.15962348444253,94.43336722903351,,,
2025-12-27 18:45:00+00:00,97.5182689735206,138.30028350875665,151.34403114367245,125.1054219191252,158.35569208952273,83.20215315968802,,,
2025-12-27 19:00:00+00:00,103.72386577040247,140.98506311327085,157.47137177035484,127.64904437082248,162.2352520672943,89.07672684337858,,,
2025-12-27 19:15:00+00:00,,134.51751337085727,152.26068838268452,121.29691297970885,157.2141048901405,83.80464143600858,,,
2025-12-27 19:30:00+00:00,,125.93039264612453,142.9851779836364,113.63729843069797,150.35020355892823,74.53355267993344,,,
2025-12-27 19:45:00+00:00,,121.84259186794813,133.46682553330638,110.08484187478525,144.90793794857,64.98057755176359,,,
2025-12-27 20:00:00+00:00,,134.491140659654,138.95287561707875,123.09684058517857,154.58873176788285,70.50975876402977,,,
2025-12-27 20:15:00+00:00,,135.13484011471297,128.46244288331462,122.97922145425827,149.0274227763716,59.978267000827096,,,
2025-12-27 20:30:00+00:00,,134.452645314165,115.68022412031583,121.15766427095758,141.10801913686274,47.11052321600348,,,
2025-12-27 20:45:00+00:00,,131.164274441727,100.32769473530679,116.66032574464249,130.13339126474398,31.890565265169435,,,
2025-12-27 21:00:00+00:00,,147.3299478367323,105.66307327560914,131.13831581183905,138.4719467506501,37.258124699669594,,,
2025-12-27 21:15:00+00:00,,144.74218335067104,91.44095758648999,126.1124933730726,126.62784046752247,23.200464166249628,,,
2025-12-27 21:30:00+00:00,,141.25407990732802,79.55706772087322,119.55840649481951,114.8575217172002,11.112194918631644,,,
2025-12-27 21:45:00+00:00,,133.083761154746,67.08038433372182,108.9196877195049,101.04988934360084,-1.2141154861024681,,,
2025-12-27 22:00:00+00:00,,135.53486541592156,70.8078909654165,109.12975896437109,101.99312307306796,2.946730883953766,,,
2025-12-27 22:15:00+00:00,,124.19745520498434,63.60575962015019,96.36251715015553,90.75960167990051,-4.540423182149368,,,
2025-12-27 22:30:00+00:00,,115.14021968274206,60.08423514884626,86.60487954289681,83.42963171264236,-8.258859152936235,,,
2025-12-27 22:45:00+00:00,,104.15092534158264,54.974335462244106,75.41151188069378,75.10816241701626,-13.126722732629567,,,
2025-12-27 23:00:00+00:00,,111.24068942313491,68.60019896935603,82.77570840535591,85.34842018190852,0.6547190437588455,,,
2025-12-27 23:15:00+00:00,,104.17352865823662,66.97923834922443,76.22884088394777,80.57808063041841,-1.1329011872291659,,,
2025-12-27 23:30:00+00:00,,97.08097413381249,64.24717029918513,69.67570863259866,75.25969254155952,-3.8913444905600834,,,
2025-12-27 23:45:00+00:00,,92.15351218420716,62.985019551876256,65.2693077616142,71.71027153486989,-5.175565212695414,,,
2025-12-28 00:00:00+00:00,,95.42394456495633,69.88127791418492,69.0894577753115,76.93318579644256,2.0472163278394717,,,
2025-12-28 00:15:00+00:00,,90.57572783378457,67.11099180966704,64.52009836862246,72.11164256635153,-1.3175574548058258,,,
2025-12-28 00:30:00+00:00,,87.99709856638631,66.17819184366383,62.10889283339163,70.4946592973899,-2.020513810231222,,,
2025-12-28 00:45:00+00:00,,85.57961062045476,64.79746919180522,59.65450999218702,68.4494066071083,-3.4587681689447543,,,
2025-12-28 01:00:00+00:00,,88.0459108517845,68.20922199513032,61.948282274720796,71.61118618819093,0.06933299803799287,,,
2025-12-28 01:15:00+00:00,,85.75268137612025,66.60012076563378,59.35289165362899,69.81591477066894,-1.6266624317758698,81.68559000038533,,
2025-12-28 01:30:00+00:00,,85.27544393452519,66.8336972277175,58.54545201262364,70.15094000143236,-1.4321429524069806,80.1815074935376,,
2025-12-28 01:45:00+00:00,,84.50659059361422,66.57733244239674,57.39381926000985,70.23957487798147,-1.7082591295324434,78.43330608050618,,
2025-12-28 02:00:00+00:00,,85.15163147257691,68.06597407303468,57.68423408181866,72.31661099134212,-0.01446364876013817,78.62519239987274,,
2025-12-28 02:15:00+00:00,,83.73512520338205,67.83675805210332,55.993180228214456,72.19796344255411,-0.4090851094234935,76.49253957431034,,
2025-12-28 02:30:00+00:00,,82.75800636209235,68.6312935089626,54.89482250291162,73.15527301313259,0.3981060657750568,75.42729529155226,,
2025-12-28 02:45:00+00:00,,81.94245835745468,69.94239247371877,54.1432534357369,74.46383722803523,1.6473771859686188,74.79880384339465,,
2025-12-28 03:00:00+00:00,,81.4228202102766,71.13200694145765,53.75731488627899,76.06557252763452,3.0750832683951295,75.00401162159385,,
2025-12-28 03:15:00+00:00,,81.24223088439625,73.17994974362804,53.88035560783953,77.70550031478649,4.9580958585143655,75.2993246968688,,
2025-12-28 03:30:00+00:00,,82.71396815716625,77.16859497772732,55.759472542060294,81.04460429043776,8.847237076638525,77.47052368165227,,
2025-12-28 03:45:00+00:00,,84.24572022922976,81.30629465277015,57.821461028810674,84.54747313090985,12.987062320422861,80.00298762501191,,
2025-12-28 04:00:00+00:00,,81.55512495645557,80.13183320807012,55.59778583717974,83.02298082882268,11.855816329456871,78.14226622786393,,
2025-12-28 04:15:00+00:00,,,84.0224924137279,57.20983940332455,85.88471802286189,15.81353694910471,80.33728640177114,,
2025-12-28 04:30:00+00:00,,,92.86432671796064,63.86567134070664,93.27890983575016,24.42907400079876,87.02446539774091,,
2025-12-28 04:45:00+00:00,,,102.08385393334994,72.22907258274618,102.11132568529041,33.76992719263605,95.72201913666058,,
2025-12-28 05:00:00+00:00,,,96.03680126043295,68.04850456496241,96.3641495709431,27.63023592657974,91.05759157707138,,
2025-12-28 05:15:00+00:00,,,105.27178516993965,76.78584276128773,105.32967049632732,36.99610911537909,100.14192186281299,,
2025-12-28 05:30:00+00:00,,,114.59260935887806,87.92022470091311,115.01632554102417,46.18307481573479,110.69923726045474,,
2025-12-28 05:45:00+00:00,,,124.0505752350798,101.06041828891489,126.07922988712666,55.644276962670816,123.33635018016858,,
2025-12-28 06:00:00+00:00,,,113.28494729826504,96.84429303217686,118.22803602872378,45.12201049357657,118.47103020902509,,
2025-12-28 06:15:00+00:00,,,114.9124558792621,103.1880391452076,121.7552586645659,46.546769770562605,124.10035051875289,,
2025-12-28 06:30:00+00:00,,,113.99927430414917,109.91673009158205,124.14165252417872,45.80504077608872,129.99880304956903,,
