time,forecast_202601020200,forecast_202601021100,forecast_202601022000,forecast_202601030500,forecast_202601031400,forecast_202601032300,forecast_202601040800,forecast_202601041700,forecast_202601050200
2026-01-03 04:00:00+00:00,7.724559284049128,219.83658094836304,139.32201594246288,,,,,,
2026-01-03 04:15:00+00:00,5.84727102447291,224.6111541968695,144.0890966787403,,,,,,
2026-01-03 04:30:00+00:00,9.474083278720393,223.32261597655435,142.79530858782306,,,,,,
2026-01-03 04:45:00+00:00,6.929820537467798,222.99054181370815,142.45888257169082,,,,,,
2026-01-03 05:00:00+00:00,-10.431910104098144,190.008215127988,109.47466882555287,,,,,,
2026-01-03 05:15:00+00:00,-8.647202599140265,210.00012814361264,129.46118271810707,92.90572233823444,,,,,
2026-01-03 05:30:00+00:00,-3.4540136644294464,209.5168395665816,128.97714016466549,92.42310187729599,,,,,
2026-01-03 05:45:00+00:00,5.575210834409361,216.83192985216948,136.29214323180972,99.74047442926079,,,,,
2026-01-03 06:00:00+00:00,1.2151726326344487,209.63710139622955,129.09628976899774,92.545655787394,,,,,
2026-01-03 06:15:00+00:00,5.319158188091528,217.55231199194017,137.01021258980217,100.46023902105273,,,,,
2026-01-03 06:30:00+00:00,0.9820452159137787,216.3570378645233,135.81559284769568,99.26903919267878,,,,,
2026-01-03 06:45:00+00:00,4.465466735202568,214.69046503052013,134.1505246644294,97.60859661539602,,,,,
2026-01-03 07:00:00+00:00,5.5064544483300395,214.05044978818708,133.51020676931088,96.97033071405696,,,,,
2026-01-03 07:15:00+00:00,-3.266943329957641,208.8994685468603,128.35956624241015,91.82265302628483,,,,,
2026-01-03 07:30:00+00:00,-2.613669296371981,208.64725273798314,128.10679781885005,91.57157285453752,,,,,
2026-01-03 07:45:00+00:00,-6.677465582124405,203.86787982845533,123.32532713742056,86.78959020709928,,,,,
2026-01-03 08:00:00+00:00,-4.0869627472537005,208.44078961942665,127.89401486448874,91.3547435309674,,,,,
2026-01-03 08:15:00+00:00,-19.751452171442907,193.22800497821385,112.67805435847738,76.13673509862595,,,,,
2026-01-03 08:30:00+00:00,-37.625196126079246,175.38294667679793,94.83048330859724,58.28805726901072,,,,,
2026-01-03 08:45:00+00:00,-58.796123644844236,155.07159340262731,74.51721011711017,37.97451880979004,,,,,
2026-01-03 09:00:00+00:00,-52.4623379541449,159.82752872720016,79.2711800933985,42.72815758890172,,,,,
2026-01-03 09:15:00+00:00,-78.12481183525875,135.92147778353097,55.36527240978602,18.824916225159395,,,,,
2026-01-03 09:30:00+00:00,-91.63099403184617,121.36038599176862,40.80571357193271,4.269997486732841,,,,,
2026-01-03 09:45:00+00:00,-106.43646407036496,106.93948554611652,26.386903017504693,-10.143383702857932,,,,,
2026-01-03 10:00:00+00:00,-105.4603713036681,107.03620699467993,26.485474444389517,-10.039726446692896,,,,,
2026-01-03 10:15:00+00:00,-119.4393237735892,93.6897544151981,13.14182267740371,-23.376942351139498,,,,,
2026-01-03 10:30:00+00:00,-123.08652385162381,88.69579073515526,8.149856305040885,-28.363617103798788,,,,,
2026-01-03 10:45:00+00:00,-131.700106997041,80.62109756349916,0.07676265082685063,-36.43198555626603,,,,,
2026-01-03 11:00:00+00:00,-131.8231183356031,79.45199055118987,-0.9290862133166939,-37.4334346662235,,,,,
2026-01-03 11:15:00+00:00,-136.11462886269402,75.16526826842208,-4.776489808799752,-41.2783214159821,,,,,
2026-01-03 11:30:00+00:00,-138.91771556305937,72.36737729115785,-7.643610678176145,-44.14397569542732,,,,,
2026-01-03 11:45:00+00:00,-140.89782048147836,70.39286631884193,-9.79057057414822,-46.290465043969476,,,,,
2026-01-03 12:00:00+00:00,-141.10468657098025,70.19175582193205,-10.474241101065118,-46.974092449953716,,,,,
2026-01-03 12:15:00+00:00,-141.55305425400334,69.74925045944696,-10.528988710380318,-47.029279720119334,,,,,
2026-01-03 12:30:00+00:00,-142.63646861943255,68.67156602500924,-11.380106564304342,-47.88058291977574,,,,,
2026-01-03 12:45:00+00:00,-136.91408112256713,74.39997172171987,-4.569272225087417,-41.07071109885904,,,,,
2026-01-03 13:00:00+00:00,-142.98034242824056,68.34003144709311,-13.68020217966479,-50.18247503318384,,,,,
2026-01-03 13:15:00+00:00,-135.9110801335345,75.41528274403665,-5.777385086706758,-42.28059702972982,,,,,
2026-01-03 13:30:00+00:00,-131.7378823926371,79.59419407085286,-0.1400178039817206,-36.64372349883688,,,,,
2026-01-03 13:45:00+00:00,-115.75805950023317,95.58022510721968,13.749715893896479,-22.75472279550425,,,,,
2026-01-03 14:00:00+00:00,-138.08310282035552,73.26064895203062,-5.996727063792491,-42.50134191769208,,,,,
2026-01-03 14:15:00+00:00,-126.07029798405911,85.27891436586388,4.172135000990991,-32.33160071985193,98.89888279741228,,,,
2026-01-03 14:30:00+00:00,-110.70115411212382,100.65417731839707,19.304985088116624,-17.199508124525224,114.03612260752426,,,,
2026-01-03 14:45:00+00:00,-95.9539315904083,115.40786617639837,34.033986185815564,-2.4723130362649997,128.7599668672271,,,,
2026-01-03 15:00:00+00:00,-125.15675052157525,86.2089579056539,7.512531735125279,-28.99075727984794,102.27740529735561,,,,
2026-01-03 15:15:00+00:00,-107.82617264802106,103.54514324053785,22.255812702877797,-14.246317810218137,117.04261705745577,,,,
2026-01-03 15:30:00+00:00,-97.27326527123978,114.10361868503307,32.07814201524472,-4.423427577428505,126.88142971518334,,,,
2026-01-03 15:45:00+00:00,-90.35349549865828,121.02867531890085,39.30546543269686,2.8047472248643786,134.1279098834482,,,,
2026-01-03 16:00:00+00:00,-93.43914934637112,117.94770059422373,37.96825220103784,1.4694279981738703,132.81937081248782,,,,
2026-01-03 16:15:00+00:00,-87.96618297596501,123.42553616414705,41.746359598825805,5.249909713771544,136.63049317634432,,,,
2026-01-03 16:30:00+00:00,-85.67237400039876,125.7242679787509,44.529172249771165,8.034565084543942,139.4414075127704,,,,
