time,forecast_202601070200,forecast_202601071100,forecast_202601072000,forecast_202601080500,forecast_202601081400,forecast_202601082300,forecast_202601090800,forecast_202601091700,forecast_202601100200
2026-01-08 02:15:00+00:00,79.74923768682919,99.64479322605969,22.740568838247963,,,,,,
2026-01-08 02:30:00+00:00,80.59395884538424,100.54354094215819,23.63721585532081,,,,,,
2026-01-08 02:45:00+00:00,81.37398569908827,101.32522028661323,24.416750246184005,,,,,,
2026-01-08 03:00:00+00:00,82.32704993408798,102.38330986430992,25.472554295599053,,,,,,
2026-01-08 03:15:00+00:00,84.26577405189119,104.2106999648455,27.297609834129386,,,,,,
2026-01-08 03:30:00+00:00,86.54819849130155,106.4542848461424,29.538920224888706,,,,,,
2026-01-08 03:45:00+00:00,88.93576227099967,109.11488125324031,32.19723496781654,,,,,,
2026-01-08 04:00:00+00:00,89.9777216992326,109.39687899821983,32.47711633398086,,,,,,
2026-01-08 04:15:00+00:00,93.86843810616006,113.96733437459034,37.04533834418701,,,,,,
2026-01-08 04:30:00+00:00,97.96981412694069,118.1054569558815,41.181693613499334,,,,,,
2026-01-08 04:45:00+00:00,104.15529530056412,124.21756358153807,47.29201629860112,,,,,,
2026-01-08 05:00:00+00:00,108.0551795520535,127.74546841316717,50.81769294031634,,,,,,
2026-01-08 05:15:00+00:00,115.74485646783346,135.8310783520129,58.90038030101668,68.37054485881549,,,,,
2026-01-08 05:30:00+00:00,121.43256207912155,141.4138999429945,64.4807601764135,73.95053287666185,,,,,
2026-01-08 05:45:00+00:00,128.6962058927751,148.41218339362982,71.47639147032486,80.94529221203794,,,,,
2026-01-08 06:00:00+00:00,129.93729513805243,150.03348381741876,73.09443886424776,82.56108883872474,,,,,
2026-01-08 06:15:00+00:00,136.2001031390495,155.8532778102297,78.91022903368821,88.3729060814452,,,,,
2026-01-08 06:30:00+00:00,135.7304937665333,155.71346395622794,78.76657838568917,88.22567986196655,,,,,
2026-01-08 06:45:00+00:00,130.66935957035878,150.82268928803953,73.87261938523908,83.32966231615707,,,,,
