time,forecast_202512221600,forecast_202512230100,forecast_202512231000,forecast_202512231900,forecast_202512240400,forecast_202512241300,forecast_202512242200,forecast_202512250700,forecast_202512251600
2025-12-24 02:00:00+00:00,220.25048606332987,61.77620584363727,183.07331259283427,157.29284450467674,,,,,
2025-12-24 02:15:00+00:00,216.91352302903525,58.42357754404072,180.18381233647358,154.421007518899,,,,,
2025-12-24 02:30:00+00:00,212.39571226062657,53.890101510330126,175.84496420947556,150.09755789239378,,,,,
2025-12-24 02:45:00+00:00,207.83243395097043,49.31115793537209,171.20594874416412,145.47083657544437,,,,,
2025-12-24 03:00:00+00:00,205.13452064442305,46.59757936352282,168.42913147886273,142.70430993881706,,,,,
2025-12-24 03:15:00+00:00,199.66129412940484,41.108687583202695,163.01711712883184,137.29900022036472,,,,,
2025-12-24 03:30:00+00:00,196.97952250944957,38.411250697945526,160.1355726167314,134.42091970175912,,,,,
2025-12-24 03:45:00+00:00,194.09311791170924,35.50918083490332,157.41287062232453,131.699331361471,,,,,
2025-12-24 04:00:00+00:00,188.5444131703417,29.94481082823384,152.21427162625105,126.50021696035537,,,,,
2025-12-24 04:15:00+00:00,184.3085306825897,25.693263075179942,147.73534212202122,122.0174266170213,38.3433796031195,,,,
2025-12-24 04:30:00+00:00,184.004142544722,25.37320967201033,146.91511954953626,121.18968769436468,37.51426122926749,,,,
2025-12-24 04:45:00+00:00,184.33172237235243,25.6851242343389,147.03251371869777,121.29682970670903,37.62424494534517,,,,
2025-12-24 05:00:00+00:00,175.4675170412901,16.80525363797463,139.95217532542227,114.20953214822754,30.53469577712329,,,,
2025-12-24 05:15:00+00:00,175.3699647334502,16.692036064832834,138.5449342024477,112.78927202215657,29.121566576042465,,,,
2025-12-24 05:30:00+00:00,175.37171729444586,16.67812336052661,139.03990167969795,113.26841270490405,29.612199067683093,,,,
2025-12-24 05:45:00+00:00,180.90073521410915,22.191476014887968,143.3075978442034,117.51736115788019,33.87718056055421,,,,
2025-12-24 06:00:00+00:00,172.1636443272047,13.438719862681634,135.83247724790968,110.02400434604105,26.39909798105206,,,,
2025-12-24 06:15:00+00:00,175.64109331168117,16.900503581856217,138.67499692746085,112.8435116343889,29.24130301842933,,,,
2025-12-24 06:30:00+00:00,184.54477561052,25.78852061539314,146.5676158158818,120.71369485422167,37.1333345260944,,,,
2025-12-24 06:45:00+00:00,190.65529375829107,31.883373497862273,153.1558314901872,127.2815230373401,43.719891255953904,,,,
2025-12-24 07:00:00+00:00,190.5481749217185,31.76058939598781,152.39896681645243,126.50491356857307,42.96106815677552,,,,
2025-12-24 07:15:00+00:00,196.46541198984718,37.66216119881461,158.91857957306127,133.0116943071706,49.475002258522714,,,,
2025-12-24 07:30:00+00:00,200.72931324134845,41.91039718501393,163.0440244532041,137.1297286036165,53.59186671216024,,,,
2025-12-24 07:45:00+00:00,195.020504400375,36.1859230787386,158.82973048790873,132.9140929881621,49.36573891523817,,,,
2025-12-24 08:00:00+00:00,199.8678577965662,41.01761120962791,162.42183295203859,136.50368392893176,52.94671128093286,,,,
2025-12-24 08:15:00+00:00,193.40148155946605,34.53556970722586,156.60281854811447,130.69071368819147,47.111955933699925,,,,
2025-12-24 08:30:00+00:00,180.30770274427488,21.42612562673277,144.70593375399065,118.80140063922302,35.19856140320975,,,,
2025-12-24 08:45:00+00:00,164.4397796677676,5.542537284923594,129.112974746254,103.21408199593138,19.590210081252916,,,,
2025-12-24 09:00:00+00:00,163.50562751819567,4.592719870049759,127.76580042122296,101.86633155831385,18.231097139981664,,,,
2025-12-24 09:15:00+00:00,148.2756909880378,-10.652881925410016,112.5623522811492,86.66020170122147,3.01690795757491,,,,
2025-12-24 09:30:00+00:00,134.47322388476317,-24.471014293986556,98.9723015982869,73.0643995200744,-10.582167833846334,,,,
2025-12-24 09:45:00+00:00,121.65563035447228,-37.30427308957934,85.81443366909839,59.89715935930329,-23.747054271041684,,,,
2025-12-24 10:00:00+00:00,123.92996343140615,-35.04560527794737,86.52647732671278,61.45222393394022,-22.188991768720797,,,,
2025-12-24 10:15:00+00:00,114.88967376101355,-44.10156021364189,77.48284221926087,52.49580694417519,-31.143602526406465,,,,
2025-12-24 10:30:00+00:00,108.9556312577771,-50.051267982180235,71.54602124959698,46.34441361453668,-37.29226625938348,,,,
2025-12-24 10:45:00+00:00,102.28700195748502,-56.735562547774215,64.87460846364537,39.682299020573666,-43.95166099770156,,,,
2025-12-24 11:00:00+00:00,98.48046942672806,-60.557760343833074,61.06553006173146,36.59041461693961,-47.04121174316534,,,,
2025-12-24 11:15:00+00:00,93.81460888384792,-65.23928615201513,56.394751723724575,30.799786657873646,-52.82989183279245,,,,
2025-12-24 11:30:00+00:00,94.3550628212499,-64.71449747991504,56.92720659847774,30.92418294814167,-52.70757201361142,,,,
2025-12-24 11:45:00+00:00,92.76416606763273,-66.32105949883412,55.3267512840141,29.41268211360748,-54.223741046160725,,,,
2025-12-24 12:00:00+00:00,89.88502491179011,-69.21586591997865,52.43606520637265,27.1208554245911,-56.52309714575685,,,,
2025-12-24 12:15:00+00:00,88.00924544590423,-71.10731065116643,50.54835855451587,24.647322133471633,-59.00363773773443,,,,
2025-12-24 12:30:00+00:00,88.5011604255072,-70.63106093686537,51.02407642066794,24.865751556238067,-58.79691468645673,,,,
2025-12-24 12:45:00+00:00,89.94765312553692,-69.20023350213754,52.453182254424355,26.287021194320488,-57.389473731951504,,,,
2025-12-24 13:00:00+00:00,86.27552616404316,-72.88802572893321,48.760080009229384,22.96102551851496,-60.73364014887389,,,,
2025-12-24 13:15:00+00:00,86.00014932630806,-73.17906783197022,48.47066513874394,22.83776999747515,-60.86836878957256,54.20360406556814,,,
2025-12-24 13:30:00+00:00,90.23310582574673,-68.96177659783343,52.68980546359394,26.427088036233904,-57.2884901595489,57.80521848635617,,,
2025-12-24 13:45:00+00:00,93.49520452984373,-65.71534315903835,55.93675231345597,29.553824874228816,-54.172863469474336,60.94458541359509,,,
2025-12-24 14:00:00+00:00,86.06660230446766,-73.15961064971633,48.49386552077749,22.875473067180565,-60.862586938370335,54.27892802207673,,,
2025-12-24 14:15:00+00:00,90.77951904973257,-68.46235916975331,53.1971124196848,27.165841992619633,-56.5776055937672,58.58087323545371,,,
2025-12-24 14:30:00+00:00,93.77236710649622,-65.48517637829156,56.18064481446734,30.191345674163372,-53.55683412020751,61.617836446354204,,,
2025-12-24 14:45:00+00:00,99.53909294872723,-59.73411580136247,61.937750121432224,35.37597264386868,-48.37647135434223,66.81384037550846,,,
2025-12-24 15:00:00+00:00,90.66994545895187,-68.61892855643973,53.059652359824916,27.45549590068096,-56.3021316856283,58.9049175553437,,,
2025-12-24 15:15:00+00:00,97.18132747752297,-62.12321180317052,59.56205892352828,32.65571737889296,-51.10473750900448,64.11625021104038,,,
2025-12-24 15:30:00+00:00,100.97686521963213,-58.343339326363285,63.350118965530996,37.13391321931083,-46.6297751125759,68.60563533264327,,,
2025-12-24 15:45:00+00:00,106.26107567341384,-53.07479413788347,68.6288406108109,43.09810617823934,-40.666670272128684,74.58061428666622,,,
2025-12-24 16:00:00+00:00,104.783107972985,-54.52332798366224,67.19011820359447,39.604950626508696,-44.15805455888967,71.0977035100189,,,
2025-12-24 16:15:00+00:00,,-52.97958003408621,68.74918118324098,42.430059642507,-41.328851833614486,73.93261699401046,,,
2025-12-24 16:30:00+00:00,,-50.894922668439094,70.85266050346132,45.29123605209051,-38.45884457450702,76.80270043339067,,,
2025-12-24 16:45:00+00:00,,-47.560178221028636,74.20801230994064,47.7039586692005,-36.032990690837394,79.22351355229631,,,
2025-12-24 17:00:00+00:00,,-40.03492183810303,81.75018308177377,53.940699000946445,-29.78599069100471,85.46887814850669,,,
2025-12-24 17:15:00+00:00,,-38.81897394274222,82.97917992391882,56.28064711289518,-27.442716843061735,87.81875264719253,,,
2025-12-24 17:30:00+00:00,,-36.46748460502744,85.34583798069525,59.14713004377161,-24.570891769222477,90.6947789712933,,,
2025-12-24 17:45:00+00:00,,-32.796456570055675,89.03215155706059,62.205415386430374,-21.50567378624266,93.76230436071681,,,
2025-12-24 18:00:00+00:00,,-22.87278590350976,98.97252208942301,71.13150727248241,-12.57062796297975,102.69725037719604,,,
2025-12-24 18:15:00+00:00,,-20.627642812001582,101.22525097109417,74.44109613918059,-9.263305632418604,106.01780384736209,,,
2025-12-24 18:30:00+00:00,,-18.998222551980238,102.86045403767298,76.33364237843368,-7.375481492179788,107.92177427397698,,,
2025-12-24 18:45:00+00:00,,-19.36021550815819,102.50078167835528,76.2083669864217,-7.509393074900433,107.8086592578479,,,
2025-12-24 19:00:00+00:00,,-7.8069851224786735,114.05683413520406,87.898514628819,3.081081571994882,118.41848077245666,,,
2025-12-24 19:15:00+00:00,,-4.946572258158763,116.90782781945379,90.75665364207805,5.9330456608764415,121.30576606872694,,,
2025-12-24 19:30:00+00:00,,-7.201770209539704,114.64013899052391,88.49848930537125,3.622941300598052,119.03688954029154,,,
2025-12-24 19:45:00+00:00,,-8.852958556071977,112.97622553980767,86.84428146691062,2.252053603724274,117.70878547221972,,,
2025-12-24 20:00:00+00:00,,-1.425204718012179,120.39471980177777,94.26979742458923,10.42651503372865,125.9225793774196,,,
2025-12-24 20:15:00+00:00,,-2.494267283813584,119.31792547833906,93.19884211996727,9.09578136708348,124.62748117998237,,,
2025-12-24 20:30:00+00:00,,-3.8428416486998014,117.96500249757601,91.84914045287363,7.270853408263856,122.83333943718844,,,
2025-12-24 20:45:00+00:00,,-9.508442149430524,112.3007627931986,86.1837043823861,1.991809993770386,117.57852240322231,,,
2025-12-24 21:00:00+00:00,,2.2562130256746777,124.07415606237099,97.95019339669079,14.688119382294358,130.28971930889824,,,
2025-12-24 21:15:00+00:00,,2.634926503007078,124.46421309377773,98.3313346837767,13.536147643404934,129.14493115974625,,,
2025-12-24 21:30:00+00:00,,5.943479803243499,127.78444524171259,101.64239826317967,17.347402136475562,132.96461816542606,,,
2025-12-24 21:45:00+00:00,,7.5605221905341775,129.40997093197487,103.26123612236601,18.251748319978404,133.87973537930736,,,
2025-12-24 22:00:00+00:00,,19.899199413601245,141.7529500458013,115.60077066039965,30.491434806005046,146.13649702724717,,,
2025-12-24 22:15:00+00:00,,18.901933046034948,140.75973827664467,114.6043107969315,29.564783580133682,145.22829139895546,62.53217351889737,,
2025-12-24 22:30:00+00:00,,23.039830410434103,144.89612910942597,118.74176325955494,34.02226404671644,149.7114737931655,67.00709536598407,,
2025-12-24 22:45:00+00:00,,24.53159811736426,146.37967172091092,120.2315711234033,35.04308680647476,150.76620607920842,68.05356710490358,,
2025-12-24 23:00:00+00:00,,38.945302475915895,160.7834571685978,134.64293275401917,49.69617180618705,165.45742819270535,82.73652867127718,,
2025-12-24 23:15:00+00:00,,42.811786011088586,164.6381123747572,138.50664084489824,53.76165520176741,169.56387878727955,86.83471871872801,,
2025-12-24 23:30:00+00:00,,44.94335091445451,166.75153590051792,140.63400099908168,54.78547678452413,170.6351271702378,87.89770655456292,,
2025-12-24 23:45:00+00:00,,46.724926881937556,168.51293294612515,142.4109058767607,57.009653670336114,172.91225054051927,90.16656937772098,,
2025-12-25 00:00:00+00:00,,59.43423007300068,181.19953669117655,155.11496069017898,70.0200226283653,185.97914583426808,103.22520412434648,,
2025-12-25 00:15:00+00:00,,58.134453487642865,179.87592847451998,153.80966979322437,69.225371377178,185.24322804617486,102.48102578912987,,
2025-12-25 00:30:00+00:00,,58.90396434205849,180.6205077843747,154.57340584127795,69.86327160497896,185.94074306794943,103.17028026378108,,
2025-12-25 00:45:00+00:00,,58.84161371834396,180.53177029941145,154.50493843847255,69.64907480373064,185.78814335354468,103.00942000225295,,
2025-12-25 01:00:00+00:00,,65.73222902859243,186.7443626376242,160.73769654994436,76.07791063022967,192.27921390853123,109.49223001011617,,
2025-12-25 01:15:00+00:00,,,185.74929996783254,159.76473569421972,75.1812369077381,191.4478096905923,108.65256524505384,,
2025-12-25 01:30:00+00:00,,,185.12408678697724,159.16091740895575,74.8454456442109,191.17695992018267,108.37345492752084,,
2025-12-25 01:45:00+00:00,,,183.0495677504374,157.10687511560377,72.91008937915447,189.30493381167287,106.4931682718877,,
2025-12-25 02:00:00+00:00,,,183.0429651748253,157.11899437572777,72.73808366085076,189.19297861364362,106.37295252673508,,
2025-12-25 02:15:00+00:00,,,180.15346491846458,154.24715738995002,70.14955332662484,186.66304801174363,103.83476137771171,,
2025-12-25 02:30:00+00:00,,,175.8146167914666,149.9237077634448,65.77234004151705,182.34025934674523,99.50371216558996,,
2025-12-25 02:45:00+00:00,,,171.17560132615515,145.2969864464954,61.15502477580256,177.7720416812376,94.92723395295897,,
2025-12-25 03:00:00+00:00,,,168.39878406085376,142.5304598098681,59.04830646768316,175.71134177128525,92.85827349588325,,
2025-12-25 03:15:00+00:00,,,162.98676971082287,137.12515009141575,53.127205178406484,169.82864435885165,86.96731553632631,,
2025-12-25 03:30:00+00:00,,,160.1052251987224,134.24706957281015,49.72848504343499,166.4622170340194,83.59262766437067,,
2025-12-25 03:45:00+00:00,,,157.38252320431556,131.52548123252203,47.24630358892528,164.0086697062745,81.13081978950243,,
2025-12-25 04:00:00+00:00,,,152.18392420824208,126.3263668314064,41.69873828313177,159.86346097880963,76.97735051491418,,
2025-12-25 04:15:00+00:00,,,147.70499470401225,121.84357648807233,37.208934380089985,154.56248857665605,71.66811756563723,,
2025-12-25 04:30:00+00:00,,,146.88477213152726,121.01583756541571,36.37981600623798,153.7559905035801,70.85335894543792,,
2025-12-25 04:45:00+00:00,,,147.00216630068877,121.12297957776006,36.48979972231566,153.45885784345296,70.54796573818743,,
2025-12-25 05:00:00+00:00,,,139.92182790741327,114.03568201927857,29.400250554093777,147.29080637528017,64.37165372289127,,
2025-12-25 05:15:00+00:00,,,138.51458678443873,112.6154218932076,27.987121353012956,145.1908240897876,62.263410890275324,,
2025-12-25 05:30:00+00:00,,,139.00955426168898,113.09456257595508,28.477753844653584,146.02450904776418,63.08883530112855,,
2025-12-25 05:45:00+00:00,,,143.27725042619443,117.34351102893122,32.74273533752469,149.14287763009435,66.19894333633533,,
2025-12-25 06:00:00+00:00,,,135.8021298299007,109.85015421709208,25.26465275802255,143.0210491064707,60.06885426558837,,
2025-12-25 06:15:00+00:00,,,138.64464950945188,112.66966150543993,28.10685779539982,145.97581019142171,63.01535480341599,,
2025-12-25 06:30:00+00:00,,,146.5372683978728,120.5398447252727,35.99888930306489,152.08149028110716,69.1127743459781,,
2025-12-25 06:45:00+00:00,,,153.1254840721782,127.10767290839112,42.585446032924395,159.39272024750005,76.4157437652476,,
2025-12-25 07:00:00+00:00,,,152.36861939844346,126.3310634396241,41.82662293374601,158.98614530382895,76.00090827445314,,
2025-12-25 07:15:00+00:00,,,158.8882321550523,132.83784417822162,48.3405570354932,164.21857396422138,81.2250763877222,58.01628174774275,
2025-12-25 07:30:00+00:00,,,163.01367703519512,136.95587847466754,52.45742148913073,169.73715383748655,86.735395713864,63.531423416766046,
2025-12-25 07:45:00+00:00,,,158.79938306989976,132.74024285921314,48.23129369220866,166.01704544108821,83.00702677034229,59.801131812794644,
2025-12-25 08:00:00+00:00,,,162.3914855340296,136.3298337999828,51.81226605790335,168.35879242376058,85.34051320589131,62.13440825528507,
2025-12-25 08:15:00+00:00,,,156.5724711301055,130.5168635592425,45.977510710670416,162.93799089782527,79.91145113283264,56.69489656363328,
2025-12-25 08:30:00+00:00,,,144.67558633598168,118.62755051027405,34.06411618018024,152.15932955347733,69.12452924136136,45.89394944644345,
2025-12-25 08:45:00+00:00,,,129.082627328245,103.04023186698241,18.455764858223404,136.55470600351384,53.511645144274496,30.269601775592268,
2025-12-25 09:00:00+00:00,,,127.73545300321398,101.69248142936488,17.096651916952155,135.8082628438042,52.75694143744147,29.509821674689434,
