time,forecast_202601080200,forecast_202601081100,forecast_202601082000,forecast_202601090500,forecast_202601091400,forecast_202601092300,forecast_202601100800,forecast_202601101700,forecast_202601110200
2026-01-09 06:45:00+00:00,136.74498352136897,121.38162358166713,98.74373554076054,79.43168227813791,,,,,
2026-01-09 07:00:00+00:00,137.44833417925122,121.43835912285888,99.91207378054742,79.5038036899679,,,,,
2026-01-09 07:15:00+00:00,140.77608118758684,124.80466406386051,104.57829268455451,82.88358348993515,,,,,
2026-01-09 07:30:00+00:00,144.16879675746696,127.61728156853817,108.9245645817856,85.70666761331339,,,,,
2026-01-09 07:45:00+00:00,143.5576142948829,127.51425186373166,110.66115510368445,85.60994563249587,,,,,
2026-01-09 08:00:00+00:00,146.85326141746307,129.4768426937639,114.45646993035763,87.57604626723523,,,,,
2026-01-09 08:15:00+00:00,141.12413449785407,125.03216976047344,111.56830384420564,83.13369015036093,,,,,
2026-01-09 08:30:00+00:00,138.4106601384387,121.76776014209048,109.36210333679998,79.87174535465984,,,,,
2026-01-09 08:45:00+00:00,129.64007811205497,113.12805820324475,101.58823999916939,71.23288077354066,,,,,
2026-01-09 09:00:00+00:00,129.445644054579,114.10822438059944,103.60458105558916,72.20956657403703,,,,,
2026-01-09 09:15:00+00:00,121.31393068939452,105.20663904901174,95.28005628614986,63.30371292706626,,,,,
2026-01-09 09:30:00+00:00,117.63047985987959,99.92996108756786,89.66813833524328,58.02576768572004,,,,,
2026-01-09 09:45:00+00:00,111.0776820620213,96.04415757669659,84.3755684587304,54.14410313916768,,,,,
2026-01-09 10:00:00+00:00,108.29785484707116,95.37787743201973,82.23670649211304,53.48136825929671,,,,,
2026-01-09 10:15:00+00:00,99.60472378404732,85.13477887569994,71.02303724002817,43.237754516343266,,,,,
2026-01-09 10:30:00+00:00,91.26795407055414,76.46388541122556,61.44456602088531,34.565961520657744,,,,,
2026-01-09 10:45:00+00:00,82.944801597139,68.99339549782502,53.025470389651076,27.095614327177135,,,,,
2026-01-09 11:00:00+00:00,75.94130829200577,60.01150836902982,46.0576944344234,20.656785373564354,,,,,
2026-01-09 11:15:00+00:00,69.23874267051436,53.308069520198124,38.239520388221486,12.884994979570994,,,,,
2026-01-09 11:30:00+00:00,63.19125147130379,47.26072518150406,32.38720734907373,6.944864033272314,,,,,
2026-01-09 11:45:00+00:00,57.40677524170324,41.477467011245004,26.93230644529659,1.1794308598735803,,,,,
2026-01-09 12:00:00+00:00,50.87046187131541,34.94495607574078,20.938476497417845,-5.2459543785691025,,,,,
2026-01-09 12:15:00+00:00,45.48891619623129,29.567732918377537,16.10734749848814,-10.837355186661625,,,,,
2026-01-09 12:30:00+00:00,40.22967837687599,24.31587383287548,11.561531062405535,-16.276040647726106,,,,,
2026-01-09 12:45:00+00:00,35.70555511581122,19.80062517814656,7.630578644070567,-21.379287156511108,,,,,
2026-01-09 13:00:00+00:00,30.066320498545508,14.17344073741603,3.616048718140945,-26.525403592503757,,,,,
2026-01-09 13:15:00+00:00,26.63643350803345,10.755178867581535,1.4697258392394872,-30.195550195970263,,,,,
2026-01-09 13:30:00+00:00,24.062553073072877,8.192205293361312,0.5814958837886834,-32.92338368839704,,,,,
2026-01-09 13:45:00+00:00,22.31579903248287,6.45616355601107,0.6888646436069124,-34.87112778947876,,,,,
2026-01-09 14:00:00+00:00,19.586291825202146,3.7426563803015256,-0.10522870034670717,-37.41064456357245,,,,,
2026-01-09 14:15:00+00:00,17.216997426792638,1.3835830795978978,0.3966156718204559,-39.04182817814502,5.263120924513224,,,,
2026-01-09 14:30:00+00:00,17.320655402773262,1.4974449907837553,2.0653055884534695,-39.7726513109183,4.532038014898355,,,,
2026-01-09 14:45:00+00:00,17.497589127883828,1.6818890716366042,4.403038789324569,-39.99390967217735,4.310579969380861,,,,
2026-01-09 15:00:00+00:00,15.20161634141462,-0.6061973085733641,4.834117467368905,-41.9132318739904,2.3910356712398197,,,,
2026-01-09 15:15:00+00:00,16.965469011676944,1.1609783920214056,9.245954772819225,-40.0570332444296,4.247117249774014,,,,
2026-01-09 15:30:00+00:00,21.338502829578722,5.535509098551792,17.33512979663186,-34.33922252959656,9.964826102018158,,,,
2026-01-09 15:45:00+00:00,29.99205423188461,14.192644486995313,26.815088888283796,-27.217436864603687,17.086582112056995,,,,
2026-01-09 16:00:00+00:00,24.86232780480985,9.06016732263906,21.345325546282503,-35.548495251925914,8.755709533428501,,,,
2026-01-09 16:15:00+00:00,25.89332323305473,10.079084482941674,28.705270934985876,-30.682138733534103,13.622224075274517,,,,
2026-01-09 16:30:00+00:00,30.940818088048545,15.110125038459422,36.7595831644972,-25.551596541629102,18.753156582491428,,,,
2026-01-09 16:45:00+00:00,37.73233179575663,21.884158759504707,45.766531580784374,-19.4063349925402,24.89890846207141,,,,
2026-01-09 17:00:00+00:00,33.01536713924255,17.14683318721478,43.4671760712006,-24.43246686060885,19.87333515540854,,,,
2026-01-09 17:15:00+00:00,34.71054408466622,18.815823816783457,47.58932220844093,-23.161415161130442,21.145085856456454,,,,
2026-01-09 17:30:00+00:00,40.03014897871897,24.11462876001235,54.81001623627541,-18.097221531597455,26.209885328566244,,,,
2026-01-09 17:45:00+00:00,47.75479454102729,31.823166419774584,62.73277500355934,-11.74067037244828,32.56696169715481,,,,
2026-01-09 18:00:00+00:00,40.06259901573634,24.105205844637815,59.090254115176364,-16.830979750542575,27.477205701434396,,,,
2026-01-09 18:15:00+00:00,45.244727605501495,29.26332039723532,63.91515976552671,-13.611569034251678,30.69731085047837,,,,
2026-01-09 18:30:00+00:00,48.352515534681025,32.34555784075636,68.44471649360436,-10.27039662146083,34.03915051093332,,,,
2026-01-09 18:45:00+00:00,51.56482340500189,35.53221685224533,71.78231600802818,-7.926214598860346,36.384033061909236,,,,
2026-01-09 19:00:00+00:00,54.24469808046322,38.18195591653399,75.93675976082304,-4.623677340643493,39.687309561196976,,,,
2026-01-09 19:15:00+00:00,60.199555994565515,44.110078726904916,81.50135928608606,0.44829886861223933,44.760014227119086,,,,
2026-01-09 19:30:00+00:00,59.89696852058015,43.775539462855676,81.9730668658805,0.4914331387105584,44.80393184019002,,,,
2026-01-09 19:45:00+00:00,61.08394480834755,44.93206071119515,83.04849452533229,1.4051187175323179,45.718399696184484,,,,
2026-01-09 20:00:00+00:00,68.40595700748618,52.22627421006261,91.1606342981658,8.741739130660342,53.055729735776794,,,,
2026-01-09 20:15:00+00:00,69.93909717430174,53.734988618836354,91.78191736386813,11.002540402597802,55.31712063236936,,,,
2026-01-09 20:30:00+00:00,69.70614734216709,53.477128568918346,90.59371471483891,10.39808419048055,54.7132760520943,,,,
2026-01-09 20:45:00+00:00,68.90897048078038,52.65665718663604,88.65414015171521,9.161447923781727,53.477220187988586,,,,
2026-01-09 21:00:00+00:00,73.82277204679835,57.54792124404317,92.34854927170913,15.567288562787876,59.88353943307801,,,,
2026-01-09 21:15:00+00:00,74.33170929169545,58.0400770165681,91.1656707530017,14.527683393296657,58.84438285327045,,,,
2026-01-09 21:30:00+00:00,75.29653786999765,58.9904240058815,90.3209156402191,16.741005247195027,61.0579860593122,,,,
2026-01-09 21:45:00+00:00,74.65522495138212,58.33776958445346,87.6759142385566,15.651754226437694,59.96897621291128,,,,
2026-01-09 22:00:00+00:00,79.4282544202463,63.1040067615934,90.1301990516159,20.310232536998953,64.62757511942114,,,,
2026-01-09 22:15:00+00:00,77.18246018740437,60.85463459720426,85.45106768176302,17.543418178274617,61.86080025139331,,,,
2026-01-09 22:30:00+00:00,75.9092214119501,59.579827392397306,81.70431159265823,16.079136020303785,60.39648265688818,,,,
2026-01-09 22:45:00+00:00,72.56218240096345,56.231321515418415,75.98752705636223,13.591017680708886,57.90826842236094,,,,
2026-01-09 23:00:00+00:00,84.52126633825745,68.19477655289727,85.16247895433372,25.74942297766887,70.0664657139104,,,,
2026-01-09 23:15:00+00:00,81.64599105914485,65.32686763169247,79.490369471889,21.481900385292104,65.79870763564173,78.54410696388923,,,
2026-01-09 23:30:00+00:00,76.5429643126391,60.22950369305026,71.97366982366214,15.697656622862983,60.014229977111505,72.76093852175582,,,
2026-01-09 23:45:00+00:00,72.93625538314006,56.63194530261231,65.91043173866092,14.288580398095116,58.60473359031017,71.35577327358767,,,
2026-01-10 00:00:00+00:00,75.20264548562551,58.908931257704694,65.90571064057362,16.089092479104508,60.404856288817776,73.15974309044299,,,
2026-01-10 00:15:00+00:00,71.28843298077534,55.001748941634496,60.292084844286336,12.761728063998074,57.077143018597354,69.83523907847717,,,
2026-01-10 00:30:00+00:00,69.82183349139154,53.543426795246624,57.23077429150469,10.847007209108014,55.16209516825671,67.92306735307758,,,
2026-01-10 00:45:00+00:00,68.58246005712287,52.314038748822995,54.48225349443167,9.415733700957398,53.730452475336186,66.49500775753748,,,
2026-01-10 01:00:00+00:00,70.65117359088748,54.391378372157305,55.38974132574863,12.510498017200577,56.824819198420364,69.59344475783956,,,
2026-01-10 01:15:00+00:00,69.35034273438667,53.09391788246654,53.481270690157515,10.732817329543543,55.04690446594608,67.81698115297081,,,
2026-01-10 01:30:00+00:00,69.12275805382484,52.86489106022556,52.99593772462469,9.611257273988198,53.92526547589633,66.69430928502548,,,
2026-01-10 01:45:00+00:00,68.47597722120291,52.214118945371816,52.204565730167474,10.034547200107653,54.348490077477805,67.11630787874681,,,
2026-01-10 02:00:00+00:00,70.08815383041721,53.465820343351695,53.513447702591314,9.858856543446592,54.172915375389046,66.9366023474018,,,
2026-01-10 02:15:00+00:00,,53.8935270996868,53.82907639669962,11.009441009415243,55.323576087211464,68.08380621868139,,,
2026-01-10 02:30:00+00:00,,54.79798833191718,54.387267559196594,10.59487481967897,54.90913216507902,67.66519670227943,,,
2026-01-10 02:45:00+00:00,,56.22751572554051,55.19748926223714,13.248162341246264,57.562400802552865,70.31662670164431,,,
2026-01-10 03:00:00+00:00,,57.73063658212256,56.00026972694011,14.899747184095677,59.21395583537695,71.96656976454494,,,
2026-01-10 03:15:00+00:00,,59.42925890336029,56.78497446834788,16.635539002968272,60.949659819648254,73.70165776734257,,,
2026-01-10 03:30:00+00:00,,62.432705840093085,58.668153593771294,19.564272879975654,63.87823110672498,76.63088750533552,,,
2026-01-10 03:45:00+00:00,,65.12420749800975,60.20452515111629,22.30943411336986,66.62317378449319,79.37746696348533,,,
2026-01-10 04:00:00+00:00,,68.54388370773435,62.23861327898228,28.219396516933255,72.53271700857759,85.29197484359213,,,
2026-01-10 04:15:00+00:00,,71.40231627873803,63.648921551672935,29.015629512159734,73.32858696888233,86.0919905767478,,,
2026-01-10 04:30:00+00:00,,76.31505775687933,67.00126563557733,33.551709949521694,77.864152690596,90.63425467490899,,,
2026-01-10 04:45:00+00:00,,80.75832716451539,69.963589417757,38.8818536139385,83.19363346533619,95.97293768112891,,,
2026-01-10 05:00:00+00:00,,81.2833525018054,69.27986803945288,39.15594652037294,84.1418455282907,96.93118873679639,,,
2026-01-10 05:15:00+00:00,,90.28079958147865,76.47825068526664,48.17430952817246,91.75133285533305,104.55371662108165,,,
2026-01-10 05:30:00+00:00,,95.791778823966,80.68843937400473,53.70577687793194,96.76284394014758,109.5792637586454,,,
2026-01-10 05:45:00+00:00,,101.28227773503343,85.06859334617769,59.21795026694004,102.48767575695027,115.31948893917134,,,
2026-01-10 06:00:00+00:00,,103.41764788915629,86.31954578509281,61.3757574822281,105.96705917228061,118.81570424682926,,,
2026-01-10 06:15:00+00:00,,108.86148527568969,90.97579849297358,66.84393664855618,112.85356872303494,125.72050570276855,,,
2026-01-10 06:30:00+00:00,,112.91242795647545,94.78740172322537,70.91762147919607,116.01376567604885,128.89698767434095,,,
2026-01-10 06:45:00+00:00,,116.23722939339578,98.48412618213428,74.26245560961584,118.44794087903745,131.34553201418976,,,
2026-01-10 07:00:00+00:00,,116.29396493458754,99.65246442192115,74.33457702144581,118.25402195631801,131.163407774807,,,
2026-01-10 07:15:00+00:00,,119.66026987558915,104.31868332592825,77.71435682141306,121.53876815439611,134.4584480576511,,,
2026-01-10 07:30:00+00:00,,122.47288738026683,108.66495522315932,80.5374409447913,124.55362696723297,137.4817922016634,,,
2026-01-10 07:45:00+00:00,,122.3698576754603,110.40154574505819,80.44071896397378,124.70111783190963,137.63510060096237,,,
2026-01-10 08:00:00+00:00,,124.33244850549255,114.19686057173135,82.40681959871314,125.61677226667894,138.55362152106107,,,
2026-01-10 08:15:00+00:00,,119.88777557220209,111.30869448557937,77.96446348183886,121.90623163994351,134.84575400225847,85.3809159016582,,
2026-01-10 08:30:00+00:00,,116.62336595381913,109.1024939781737,74.70251868613776,118.1104578111817,131.0518891465133,81.58529253916541,,
2026-01-10 08:45:00+00:00,,107.98366401497339,101.32863064054314,66.06365410501859,110.6688323063828,123.61217739566676,74.14382118953132,,
2026-01-10 09:00:00+00:00,,108.96383019232806,103.3449716969629,67.04033990551494,112.57886063958554,125.5215399858496,76.05318984611603,,
2026-01-10 09:15:00+00:00,,100.06224486074038,95.02044692752358,58.13448625854418,103.0466570609961,115.98666694962017,66.51969639228419,,
2026-01-10 09:30:00+00:00,,94.7855668992965,89.40852897661702,52.85654101719796,96.88066821206992,109.81904995577533,60.35275214708504,,
2026-01-10 09:45:00+00:00,,90.89976338842523,84.11595910010413,48.9748764706456,93.9198709577714,106.86096965863798,57.392379862496995,,
2026-01-10 10:00:00+00:00,,90.23348324374837,81.97709713348678,48.31214159077463,92.95442099388359,105.89806493400613,56.42730492629578,,
2026-01-10 10:15:00+00:00,,79.99038468742857,70.7634278814019,38.06852784782119,83.81328386208293,96.75803815820962,47.28609309075812,,
2026-01-10 10:30:00+00:00,,71.31949122295421,61.18495666225904,29.396734852135662,74.56182898222704,87.50608918629302,38.0340601316081,,
2026-01-10 10:45:00+00:00,,63.84900130955366,52.765861031024805,21.926387658655052,66.73808191693362,79.68219973470508,30.20985066904875,,
2026-01-10 11:00:00+00:00,,54.86711418075846,45.798085075797125,15.487558705042275,61.51877169958578,74.46313950085133,24.990205845654202,,
2026-01-10 11:15:00+00:00,,,37.979911029595215,7.715768311048912,52.34603604888048,65.28829618737065,15.81639216878683,,
2026-01-10 11:30:00+00:00,,,32.127597990447455,1.7756373647502324,46.25275081268228,59.19383598320853,9.722326661413184,,
2026-01-10 11:45:00+00:00,,,26.67269708667032,-3.9897958086484993,41.44025957250991,54.381447790210316,4.909461447152697,,
2026-01-10 12:00:00+00:00,,,20.678867138791574,-10.415181047091185,35.50802113936814,48.450122648001965,-1.02289352153422,,
2026-01-10 12:15:00+00:00,,,15.847738139861875,-16.006581855183704,29.78992230368862,42.7328937431694,-6.741122630558232,,
2026-01-10 12:30:00+00:00,,,11.301921703779271,-21.445267316248184,22.986752458568958,35.93069384813616,-13.544391857636825,,
2026-01-10 12:45:00+00:00,,,7.370969285444303,-26.54851382503319,18.022847838775455,30.96914757298517,-18.50795802127852,,
2026-01-10 13:00:00+00:00,,,3.356439359514681,-31.69463026102584,12.911825635633996,25.86221920453015,-23.61809474868063,,
2026-01-10 13:15:00+00:00,,,1.2101164806132232,-35.36477686449234,10.019372865419093,22.974592349345123,-26.5094335738463,,
2026-01-10 13:30:00+00:00,,,0.32188652516241234,-38.09261035691912,7.037453610894211,19.996869837863805,-29.490441799524923,,
2026-01-10 13:45:00+00:00,,,0.42925528498064125,-40.04035445800085,4.646099578266075,17.60938304046789,-31.88099307321062,,
2026-01-10 14:00:00+00:00,,,-0.3648380589729783,-42.57987123209453,1.7183736140195123,15.753137398814928,-33.74185028333965,,
2026-01-10 14:15:00+00:00,,,0.13700631319418477,-44.211054846667096,0.08684970278537918,14.096196850080695,-35.40283159470984,,
2026-01-10 14:30:00+00:00,,,1.8056962298271984,-44.94187797944038,-0.6442332068294903,14.24363211813958,-35.25906047596099,,
2026-01-10 14:45:00+00:00,,,4.143429430698298,-45.16313634069943,-0.8656912523469913,14.325253173821174,-35.18031003523548,,
2026-01-10 15:00:00+00:00,,,4.574508108742634,-47.082458542512484,-2.785235550488032,13.826320459956136,-35.68266396475646,,
2026-01-10 15:15:00+00:00,,,8.986345414192954,-45.226259912951676,-0.9291539719538378,14.07968420976232,-35.43068377945485,,
2026-01-10 15:30:00+00:00,,,17.07552043800559,-39.50844919811864,4.788554880290306,18.170691807285138,-31.340513323181973,,
2026-01-10 15:45:00+00:00,,,26.555479529657525,-32.38666353312577,11.910310890329143,25.358134174248356,-24.153922396385212,,
2026-01-10 16:00:00+00:00,,,21.08571618765624,-40.717721920448,3.579438311700656,16.919929978629845,-32.59106915611984,,
2026-01-10 16:15:00+00:00,,,28.445661576359612,-35.85136540205618,8.445952853546672,24.11938592479855,-25.391440455143545,,
2026-01-10 16:30:00+00:00,,,36.49997380587094,-30.72082321015118,13.576885360763583,27.98888745421533,-21.518413864181802,,
2026-01-10 16:45:00+00:00,,,45.50692222215811,-24.57556166106228,19.722637240343566,33.39869722951996,-16.103701298326914,,
