time,price,ma
2025-01-14 13:00:00+00:00,114.53,138.625
2025-01-14 14:00:00+00:00,115.03,138.88416666666666
2025-01-14 15:00:00+00:00,132.53,139.13125
2025-01-14 16:00:00+00:00,160.87,139.28916666666666
2025-01-14 17:00:00+00:00,188.31,139.16583333333332
2025-01-14 18:00:00+00:00,189.54,139.63750000000002
2025-01-14 19:00:00+00:00,165.57,141.24
2025-01-14 20:00:00+00:00,152.0,141.55375
2025-01-14 21:00:00+00:00,148.68,141.76874999999998
2025-01-14 22:00:00+00:00,141.98,142.52583333333334
2025-01-14 23:00:00+00:00,132.4,143.09375
2025-01-15 00:00:00+00:00,122.4,143.5425
2025-01-15 01:00:00+00:00,118.6,143.58625
2025-01-15 02:00:00+00:00,118.42,143.70208333333332
2025-01-15 03:00:00+00:00,118.13,143.805
2025-01-15 04:00:00+00:00,118.13,143.06875
2025-01-15 05:00:00+00:00,135.56,142.19416666666666
2025-01-15 06:00:00+00:00,167.32,141.75375
2025-01-15 07:00:00+00:00,225.0,141.88750000000002
2025-01-15 08:00:00+00:00,160.0,141.84458333333333
2025-01-15 09:00:00+00:00,138.92,141.43166666666664
2025-01-15 10:00:00+00:00,132.7,140.6783333333333
2025-01-15 11:00:00+00:00,126.0,140.3420833333333
2025-01-15 12:00:00+00:00,122.4,140.17583333333334
2025-01-15 13:00:00+00:00,115.58,139.98416666666665
2025-01-15 14:00:00+00:00,117.81,139.57416666666668
2025-01-15 15:00:00+00:00,135.0,139.17666666666665
2025-01-15 16:00:00+00:00,143.2,139.17541666666668
2025-01-15 17:00:00+00:00,167.32,138.97708333333333
2025-01-15 18:00:00+00:00,178.97,138.17374999999998
2025-01-15 19:00:00+00:00,168.78,137.12958333333333
2025-01-15 20:00:00+00:00,150.97,136.92583333333332
2025-01-15 21:00:00+00:00,138.77,136.55
2025-01-15 22:00:00+00:00,123.9,135.77083333333334
2025-01-15 23:00:00+00:00,124.33,135.35416666666666
2025-01-16 00:00:00+00:00,118.41,135.275
2025-01-16 01:00:00+00:00,114.0,135.25666666666666
2025-01-16 02:00:00+00:00,108.58,135.33291666666665
2025-01-16 03:00:00+00:00,108.59,134.72208333333333
2025-01-16 04:00:00+00:00,118.1,134.92375
2025-01-16 05:00:00+00:00,130.8,135.63208333333333
2025-01-16 06:00:00+00:00,148.04,135.67375
2025-01-16 07:00:00+00:00,199.94,135.29125
2025-01-16 08:00:00+00:00,155.11,135.18125
2025-01-16 09:00:00+00:00,129.9,135.0666666666667
2025-01-16 10:00:00+00:00,114.0,135.08916666666667
2025-01-16 11:00:00+00:00,116.0,135.11
2025-01-16 12:00:00+00:00,120.5,135.23125
2025-01-16 13:00:00+00:00,115.14,135.40625
2025-01-16 14:00:00+00:00,119.64,135.7775
2025-01-16 15:00:00+00:00,120.34,136.13875
2025-01-16 16:00:00+00:00,148.04,136.2175
2025-01-16 17:00:00+00:00,184.32,136.48
2025-01-16 18:00:00+00:00,179.97,136.59666666666666
2025-01-16 19:00:00+00:00,159.6,136.59916666666666
2025-01-16 20:00:00+00:00,148.33,136.59875
2025-01-16 21:00:00+00:00,136.02,136.5975
2025-01-16 22:00:00+00:00,124.44,136.69916666666666
2025-01-16 23:00:00+00:00,124.83,136.66583333333332
2025-01-17 00:00:00+00:00,121.32,136.16583333333332
2025-01-17 01:00:00+00:00,118.2,135.80583333333334
2025-01-17 02:00:00+00:00,117.49,135.6125
2025-01-17 03:00:00+00:00,117.26,135.53083333333333
2025-01-17 04:00:00+00:00,119.99,135.40916666666666
2025-01-17 05:00:00+00:00,137.1,135.02083333333334
2025-01-17 06:00:00+00:00,150.84,134.78125
2025-01-17 07:00:00+00:00,200.0,134.71083333333334
2025-01-17 08:00:00+00:00,155.1,134.91666666666666
2025-01-17 09:00:00+00:00,129.87,135.08124999999998
2025-01-17 10:00:00+00:00,116.44,135.61875
2025-01-17 11:00:00+00:00,115.2,136.06583333333333
2025-01-17 12:00:00+00:00,108.5,136.42791666666668
2025-01-17 13:00:00+00:00,106.5,136.90833333333333
2025-01-17 14:00:00+00:00,115.0,137.21708333333333
2025-01-17 15:00:00+00:00,118.38,137.20624999999998
2025-01-17 16:00:00+00:00,145.12,137.19750000000002
2025-01-17 17:00:00+00:00,175.0,136.485
2025-01-17 18:00:00+00:00,174.22,135.775
2025-01-17 19:00:00+00:00,157.91,133.51208333333332
2025-01-17 20:00:00+00:00,153.27,133.05375
2025-01-17 21:00:00+00:00,139.97,133.13000000000002
2025-01-17 22:00:00+00:00,137.34,132.87
2025-01-17 23:00:00+00:00,135.56,132.81875
2025-01-18 00:00:00+00:00,130.01,133.05499999999998
2025-01-18 01:00:00+00:00,129.73,133.37458333333333
2025-01-18 02:00:00+00:00,124.9,133.33166666666668
2025-01-18 03:00:00+00:00,117.0,133.43666666666664
2025-01-18 04:00:00+00:00,119.78,133.45874999999998
2025-01-18 05:00:00+00:00,120.0,133.14916666666667
2025-01-18 06:00:00+00:00,133.8,132.88375
2025-01-18 07:00:00+00:00,145.69,132.80916666666667
2025-01-18 08:00:00+00:00,144.1,132.65666666666667
2025-01-18 09:00:00+00:00,131.7,132.96
2025-01-18 10:00:00+00:00,110.2,133.16208333333333
2025-01-18 11:00:00+00:00,113.97,133.11625
2025-01-18 12:00:00+00:00,114.17,132.92875
2025-01-18 13:00:00+00:00,114.17,132.65541666666667
2025-01-18 14:00:00+00:00,113.97,132.50291666666666
2025-01-18 15:00:00+00:00,120.9,132.63541666666666
2025-01-18 16:00:00+00:00,145.65,132.64458333333332
2025-01-18 17:00:00+00:00,167.57,132.71083333333334
2025-01-18 18:00:00+00:00,167.85,132.28041666666667
2025-01-18 19:00:00+00:00,156.12,131.36041666666668
2025-01-18 20:00:00+00:00,149.61,130.57833333333335
2025-01-18 21:00:00+00:00,147.25,129.3825
2025-01-18 22:00:00+00:00,142.19,129.05541666666667
2025-01-18 23:00:00+00:00,134.46,128.59833333333333
2025-01-19 00:00:00+00:00,125.51,128.22041666666667
2025-01-19 01:00:00+00:00,123.17,127.85916666666667
2025-01-19 02:00:00+00:00,121.24,127.6325
2025-01-19 03:00:00+00:00,120.18,127.41958333333334
2025-01-19 04:00:00+00:00,120.0,127.18416666666667
2025-01-19 05:00:00+00:00,121.59,126.85541666666666
2025-01-19 06:00:00+00:00,123.47,126.41708333333334
2025-01-19 07:00:00+00:00,123.61,126.22333333333334
2025-01-19 08:00:00+00:00,125.33,126.27541666666667
2025-01-19 09:00:00+00:00,103.0,125.90791666666667
2025-01-19 10:00:00+00:00,102.35,125.11333333333334
2025-01-19 11:00:00+00:00,103.0,124.60666666666667
2025-01-19 12:00:00+00:00,105.1,124.35625
2025-01-19 13:00:00+00:00,105.5,124.08125000000001
2025-01-19 14:00:00+00:00,108.53,123.79666666666667
2025-01-19 15:00:00+00:00,115.79,123.59958333333333
2025-01-19 16:00:00+00:00,140.0,123.43708333333335
2025-01-19 17:00:00+00:00,159.68,124.09291666666667
2025-01-19 18:00:00+00:00,157.33,125.2425
2025-01-19 19:00:00+00:00,151.47,126.51125
2025-01-19 20:00:00+00:00,150.86,127.71208333333334
2025-01-19 21:00:00+00:00,138.43,129.79958333333335
2025-01-19 22:00:00+00:00,123.12,131.98208333333335
2025-01-19 23:00:00+00:00,122.3,134.14875
2025-01-20 00:00:00+00:00,119.5,136.2279166666667
2025-01-20 01:00:00+00:00,116.57,138.29083333333335
2025-01-20 02:00:00+00:00,114.41,140.2325
2025-01-20 03:00:00+00:00,115.45,141.80708333333334
2025-01-20 04:00:00+00:00,116.1,142.36291666666668
2025-01-20 05:00:00+00:00,137.33,142.165
2025-01-20 06:00:00+00:00,151.06,142.2408333333333
2025-01-20 07:00:00+00:00,154.06,142.82958333333332
2025-01-20 08:00:00+00:00,154.15,143.62708333333333
2025-01-20 09:00:00+00:00,153.1,144.25833333333335
2025-01-20 10:00:00+00:00,154.73,144.92
2025-01-20 11:00:00+00:00,155.0,145.49083333333334
2025-01-20 12:00:00+00:00,155.0,145.95541666666668
2025-01-20 13:00:00+00:00,155.01,146.27958333333333
2025-01-20 14:00:00+00:00,155.13,146.38958333333332
2025-01-20 15:00:00+00:00,153.58,146.38333333333335
2025-01-20 16:00:00+00:00,153.34,146.70541666666665
2025-01-20 17:00:00+00:00,154.93,146.76916666666668
2025-01-20 18:00:00+00:00,159.15,146.60333333333332
2025-01-20 19:00:00+00:00,165.6,146.85083333333333
2025-01-20 20:00:00+00:00,170.0,146.89041666666665
2025-01-20 21:00:00+00:00,153.58,146.66875000000002
2025-01-20 22:00:00+00:00,139.0,146.33375
2025-01-20 23:00:00+00:00,136.0,145.89916666666667
2025-01-21 00:00:00+00:00,130.65,145.28833333333333
2025-01-21 01:00:00+00:00,124.35,144.465
2025-01-21 02:00:00+00:00,117.05,143.64833333333334
2025-01-21 03:00:00+00:00,115.3,143.29500000000002
2025-01-21 04:00:00+00:00,123.83,143.04291666666668
2025-01-21 05:00:00+00:00,138.86,142.8454166666667
2025-01-21 06:00:00+00:00,147.08,143.05666666666667
2025-01-21 07:00:00+00:00,160.0,142.8025
2025-01-21 08:00:00+00:00,155.1,141.8475
2025-01-21 09:00:00+00:00,147.78,141.15666666666667
2025-01-21 10:00:00+00:00,146.69,140.60458333333332
2025-01-21 11:00:00+00:00,144.57,140.085
2025-01-21 12:00:00+00:00,140.34,139.48708333333335
2025-01-21 13:00:00+00:00,135.25,138.755
2025-01-21 14:00:00+00:00,135.53,138.23
