time,forecast_202602051500,forecast_202602060000,forecast_202602060900,forecast_202602061800,forecast_202602070300,forecast_202602071200,forecast_202602072100,forecast_202602080600,forecast_202602081500
2026-02-06 04:15:00+00:00,85.52902140711197,100.51093765496623,,,,,,,
2026-02-06 04:30:00+00:00,89.7692795609887,105.20325705439951,,,,,,,
2026-02-06 04:45:00+00:00,94.79494579035219,110.5472673709863,,,,,,,
2026-02-06 05:00:00+00:00,93.8850383163635,109.68930479254291,,,,,,,
2026-02-06 05:15:00+00:00,102.20613003358734,117.94565988093495,,,,,,,
2026-02-06 05:30:00+00:00,111.21394271243983,126.71510213627991,,,,,,,
2026-02-06 05:45:00+00:00,122.78721871653897,137.56388634112074,,,,,,,
2026-02-06 06:00:00+00:00,122.80052921694255,136.27564037383482,,,,,,,
2026-02-06 06:15:00+00:00,133.31426517568565,145.13112728775207,,,,,,,
2026-02-06 06:30:00+00:00,142.6183438558266,151.96770676830357,,,,,,,
2026-02-06 06:45:00+00:00,147.31224472624496,153.81876750048477,,,,,,,
2026-02-06 07:00:00+00:00,144.39713777545242,148.1571983200766,,,,,,,
2026-02-06 07:15:00+00:00,138.7312056922296,141.5190629430511,,,,,,,
2026-02-06 07:30:00+00:00,128.82184987940911,131.6672211918009,,,,,,,
2026-02-06 07:45:00+00:00,119.66710093012064,122.86670943396632,,,,,,,
2026-02-06 08:00:00+00:00,117.94828395834564,121.66361836301745,,,,,,,
2026-02-06 08:15:00+00:00,107.38605512586784,112.12972297799837,,,,,,,
2026-02-06 08:30:00+00:00,99.29227455669007,105.36185183394787,,,,,,,
2026-02-06 08:45:00+00:00,92.01408316888775,99.08809639998407,,,,,,,
2026-02-06 09:00:00+00:00,96.84143247402167,104.89216456735876,,,,,,,
2026-02-06 09:15:00+00:00,90.01991717602237,98.5243233222856,141.1778515321982,,,,,,
2026-02-06 09:30:00+00:00,83.92817989033078,93.18300936067844,135.2334180516037,,,,,,
2026-02-06 09:45:00+00:00,79.3298095972936,89.2952023145571,130.72941553758406,,,,,,
2026-02-06 10:00:00+00:00,85.47654143185979,95.87445090763325,136.9708287803293,,,,,,
2026-02-06 10:15:00+00:00,82.26102461523993,93.4866447894407,133.68967920626943,,,,,,
2026-02-06 10:30:00+00:00,82.56429008501482,94.69371324271843,133.8744720538399,,,,,,
2026-02-06 10:45:00+00:00,81.86175397448329,94.849763454679,133.03887183231458,,,,,,
2026-02-06 11:00:00+00:00,85.33747407238391,99.09930871585652,136.3988133757931,,,,,,
2026-02-06 11:15:00+00:00,82.96794492321011,97.80806245524626,133.86218821429847,,,,,,
2026-02-06 11:30:00+00:00,83.56266584939549,99.37849856825203,134.3654197649583,,,,,,
2026-02-06 11:45:00+00:00,83.80557016083188,100.7346950885741,134.52587886174533,,,,,,
2026-02-06 12:00:00+00:00,87.02547071444425,104.69482224830028,137.79079519155817,,,,,,
2026-02-06 12:15:00+00:00,87.03237362470799,105.38966465829958,137.8841623180079,,,,,,
2026-02-06 12:30:00+00:00,88.11669375913355,107.3024966200625,139.04780653852157,,,,,,
2026-02-06 12:45:00+00:00,91.14191409061146,111.02712699909286,142.19655311691812,,,,,,
2026-02-06 13:00:00+00:00,91.36142628662091,111.55049659895506,142.60595419188854,,,,,,
2026-02-06 13:15:00+00:00,95.42185652169294,115.923886883917,146.8109744270008,,,,,,
2026-02-06 13:30:00+00:00,100.53727896332882,121.2138905148287,152.06894291502022,,,,,,
2026-02-06 13:45:00+00:00,107.83708085119973,128.46233617015295,159.5172392731793,,,,,,
2026-02-06 14:00:00+00:00,104.02662284778737,123.97148724880836,155.94304090674382,,,,,,
2026-02-06 14:15:00+00:00,110.51193966996675,130.07578115121495,162.51928565287224,,,,,,
2026-02-06 14:30:00+00:00,118.60798880428764,137.3926075962913,170.78505185319443,,,,,,
2026-02-06 14:45:00+00:00,126.68926651699353,144.84523347019137,178.9690389728388,,,,,,
2026-02-06 15:00:00+00:00,118.29497907446869,135.79325984330237,170.5464894969314,,,,,,
2026-02-06 15:15:00+00:00,127.61776449924017,144.6280127068179,179.78351025049497,,,,,,
2026-02-06 15:30:00+00:00,137.7656102183289,153.86904223284998,190.0443475650713,,,,,,
2026-02-06 15:45:00+00:00,148.60917948901067,163.88507102673395,200.5058384576906,,,,,,
2026-02-06 16:00:00+00:00,143.5139337174292,159.19424154454157,196.30787444423402,,,,,,
2026-02-06 16:15:00+00:00,151.86178070013537,167.29682289742578,204.20340756343555,,,,,,
2026-02-06 16:30:00+00:00,157.1054549249312,172.42751303800367,210.11081768782896,,,,,,
2026-02-06 16:45:00+00:00,155.56093787672367,170.67098248494108,208.5397826632485,,,,,,
2026-02-06 17:00:00+00:00,157.43266211095948,172.2545405081955,209.48632843787558,,,,,,
2026-02-06 17:15:00+00:00,155.83063782341318,171.38367739296868,208.38523582356805,,,,,,
2026-02-06 17:30:00+00:00,157.3597151665762,173.3454546220603,210.2781318065877,,,,,,
2026-02-06 17:45:00+00:00,157.38927140778313,173.18765507874627,210.23279921164945,,,,,,
2026-02-06 18:00:00+00:00,161.6061268127491,177.88460953263038,214.82150235839805,,,,,,
2026-02-06 18:15:00+00:00,158.47119089015473,174.52209937242193,211.7552531816179,131.6862094150747,,,,,
2026-02-06 18:30:00+00:00,154.88003331790193,170.4439338096565,208.5391923956887,128.9666794471515,,,,,
2026-02-06 18:45:00+00:00,147.52162583144997,162.66676689755866,201.52616285666198,122.51868985929192,,,,,
2026-02-06 19:00:00+00:00,152.19719805223988,167.0363574840446,206.09266194973014,127.59033120197333,,,,,
2026-02-06 19:15:00+00:00,144.9768592961701,159.9629800954552,198.70596835993825,120.63143404913215,,,,,
2026-02-06 19:30:00+00:00,139.45358682017726,154.9802191154123,192.79541648937862,114.87743388688274,,,,,
2026-02-06 19:45:00+00:00,133.3841127804396,149.18545212914935,186.30467165905074,108.5401912307843,,,,,
2026-02-06 20:00:00+00:00,142.04732260368232,157.3781029803813,194.2596129176753,116.79717415989897,,,,,
2026-02-06 20:15:00+00:00,140.2997612661472,154.77364780069414,192.35027068023146,115.60582268175582,,,,,
2026-02-06 20:30:00+00:00,137.51152455887728,150.65176281933304,189.55283406198495,113.87466046195807,,,,,
2026-02-06 20:45:00+00:00,132.6882587899319,144.15558173118995,184.73677344740452,110.35052991074213,,,,,
2026-02-06 21:00:00+00:00,142.2909284743248,151.77491285672926,194.02554787889616,120.96294276059035,,,,,
2026-02-06 21:15:00+00:00,137.3076568854988,145.2498525038843,189.65501321572222,118.0870950964345,,,,,
2026-02-06 21:30:00+00:00,132.12597483308247,138.3710846412046,184.77784262939275,114.6036220090386,,,,,
2026-02-06 21:45:00+00:00,123.89096035811838,128.95256666383247,177.0274829820511,108.04237137823618,,,,,
2026-02-06 22:00:00+00:00,125.64944910422354,129.80900321787163,178.7801031650049,110.58800231389708,,,,,
2026-02-06 22:15:00+00:00,117.23831213799947,121.0744909121513,170.60148652853817,102.91685500287784,,,,,
2026-02-06 22:30:00+00:00,111.36654178730582,114.90660250342253,164.74856027995776,97.33786303199577,,,,,
2026-02-06 22:45:00+00:00,103.689903265517,107.05319787522589,157.06331844979763,89.771336821276,,,,,
2026-02-06 23:00:00+00:00,111.3754831576139,114.43567561274256,164.4414375103479,97.18236040081041,,,,,
2026-02-06 23:15:00+00:00,107.03717501936053,109.91162716020663,160.14293260751674,93.05691389092384,,,,,
2026-02-06 23:30:00+00:00,101.96090199515285,104.66658210768053,155.01997791607013,88.19361410001045,,,,,
2026-02-06 23:45:00+00:00,96.31905618696945,99.06051776243618,149.2043319804822,82.61162461495854,,,,,
2026-02-07 00:00:00+00:00,98.79123253547499,101.73274071987001,151.04067742749132,84.522459061621,,,,,
2026-02-07 00:15:00+00:00,96.44223210792975,99.5301014846155,148.55975641216716,82.34018994866582,,,,,
2026-02-07 00:30:00+00:00,93.96925508082228,97.27581098235332,146.0105168038958,80.14046191744899,,,,,
2026-02-07 00:45:00+00:00,89.14523956058792,93.08838415891668,141.20717402899203,75.53134639660652,,,,,
2026-02-07 01:00:00+00:00,91.29971189185548,96.19089367245206,143.02739618907873,77.34124165756698,,,,,
2026-02-07 01:15:00+00:00,89.71405810383938,95.3369402676364,141.5576585755343,75.89464112827613,,,,,
2026-02-07 01:30:00+00:00,87.78123377298422,94.25200401742032,139.7600624149568,73.99261830840192,,,,,
2026-02-07 01:45:00+00:00,84.84922861439182,92.40238518120807,137.07061928907464,70.97426216963478,,,,,
2026-02-07 02:00:00+00:00,85.64847029552541,94.53411035456404,137.65732075837633,70.93857833035634,,,,,
2026-02-07 02:15:00+00:00,85.73561045461086,95.61921065904346,138.10903485816442,70.77549406019588,,,,,
2026-02-07 02:30:00+00:00,84.86806232768944,95.64387037067581,137.39756226042857,69.37164970379345,,,,,
2026-02-07 02:45:00+00:00,83.2279204220239,94.8832791098968,136.0227045794299,67.22315163080151,,,,,
2026-02-07 03:00:00+00:00,83.96744050609874,96.48192038211963,136.65636836373523,67.00092407026781,,,,,
2026-02-07 03:15:00+00:00,83.36615826975837,96.5804162966192,136.47450592350737,66.02549329860348,95.04656605477652,,,,
2026-02-07 03:30:00+00:00,83.50841683806475,97.39929843645965,136.6968562573118,65.45980950170731,94.58284757399169,,,,
2026-02-07 03:45:00+00:00,84.49550416259233,99.0283312252913,137.7878397879106,65.81137842977779,95.02306530852783,,,,
2026-02-07 04:00:00+00:00,84.11757388660277,99.13192979426412,137.4203841644043,64.81057437693269,94.11400235137756,,,,
2026-02-07 04:15:00+00:00,85.60469269986848,101.06269294480757,138.9917408423485,65.84603606953677,95.19466081497448,,,,
2026-02-07 04:30:00+00:00,89.8449508537452,105.75501234424085,143.11689256553652,69.50791498714663,98.80508866209394,,,,
2026-02-07 04:45:00+00:00,94.8706170831087,111.09902266082764,148.13472556384326,74.21549721102994,103.46771548851439,,,,
2026-02-07 05:00:00+00:00,93.96070960912002,110.24106008238425,146.9347391572952,72.8956278932133,102.07337571448966,,,,
2026-02-07 05:15:00+00:00,102.28180132634385,118.49741517077629,155.03676972763293,81.0429240612106,110.06048503301359,,,,
2026-02-07 05:30:00+00:00,111.28961400519634,127.26685742612125,163.8601948820364,90.0821478120119,118.85102377185557,,,,
2026-02-07 05:45:00+00:00,122.86289000929547,138.11564163096205,175.1874336974904,101.92091856189928,130.51952088358718,,,,
2026-02-07 06:00:00+00:00,122.87620050969903,136.82739566367616,175.52642117677993,103.15560045291559,131.71968787248994,,,,
2026-02-07 06:15:00+00:00,133.38993646844213,145.6828825775934,185.44138469361928,114.13359708011468,142.47119847974076,,,,
2026-02-07 06:30:00+00:00,142.6940151485831,152.51946205814494,194.76743223850963,124.98442926222546,153.5226103965905,,,,
2026-02-07 06:45:00+00:00,147.38791601900147,154.37052279032613,199.08940389014128,131.10494071565614,159.92764835390915,,,,
2026-02-07 07:00:00+00:00,144.4728090682089,148.70895360991793,196.43634625945964,130.42031969556618,159.72641434488722,,,,
2026-02-07 07:15:00+00:00,138.80687698498608,142.07081823289244,191.32680974528728,126.55915685188441,155.53274183859722,,,,
2026-02-07 07:30:00+00:00,128.8975211721656,132.21897648164227,181.30333335674484,117.08389057781685,145.5295317053354,,,,
2026-02-07 07:45:00+00:00,119.74277222287714,123.41846472380766,171.98711765358723,107.82805089006602,135.80602338886152,,,,
2026-02-07 08:00:00+00:00,118.02395525110215,122.21537365285879,169.9099767896581,105.43796063057961,133.05701617277398,,,,
2026-02-07 08:15:00+00:00,107.46172641862435,112.68147826783972,159.75376841763955,94.59969845528727,121.92408748923623,,,,
2026-02-07 08:30:00+00:00,99.36794584944658,105.9136071237892,151.33420377147462,85.05239386479441,111.8772184052012,,,,
2026-02-07 08:45:00+00:00,92.08975446164426,99.6398516898254,144.3400552970314,76.87734943398607,103.52781405181092,,,,
2026-02-07 09:00:00+00:00,96.91710376677817,105.4439198572001,149.13167973164929,80.64871957140343,107.1536017416404,,,,
2026-02-07 09:15:00+00:00,90.09558846877886,99.07607861212693,142.6109521554572,73.09748742511955,99.89782457656018,,,,
2026-02-07 09:30:00+00:00,84.00385118308728,93.73476465051978,136.66651867486266,66.21682420391842,93.0191135826843,,,,
2026-02-07 09:45:00+00:00,79.40548089005011,89.84695760439844,132.16251616084304,60.846661140980345,87.7313593130896,,,,
2026-02-07 10:00:00+00:00,85.55221272461628,96.42620619747458,138.40392940358825,66.59111154054932,93.80309219696329,,,,
2026-02-07 10:15:00+00:00,82.33669590799644,94.03840007928204,135.12277982952838,62.89680595800901,90.21081348382424,,,,
2026-02-07 10:30:00+00:00,82.63996137777131,95.24546853255977,135.30757267709885,62.55811702153565,89.98601298708024,,,,
2026-02-07 10:45:00+00:00,81.93742526723977,95.40151874452036,134.47197245557354,61.49467004159482,89.10994657229341,,,,
2026-02-07 11:00:00+00:00,85.41314536514042,99.65106400569786,137.8319139990521,65.0413018498149,92.9155695067269,,,,
2026-02-07 11:15:00+00:00,83.04361621596662,98.3598177450876,135.29528883755742,62.36361572095188,90.31711631612767,,,,
2026-02-07 11:30:00+00:00,83.638337142152,99.93025385809338,135.79852038821727,62.8448719022914,91.03971445445146,,,,
2026-02-07 11:45:00+00:00,83.88124145358839,101.28645037841544,135.95897948500428,62.479009382683415,90.81519857832748,,,,
2026-02-07 12:00:00+00:00,87.10114200720076,105.24657753814162,139.22389581481713,66.00304170298412,94.70615939863005,,,,
2026-02-07 12:15:00+00:00,87.10804491746448,105.94141994814093,139.31726294126688,65.39644014955498,94.3690340853822,101.05198460373316,,,
2026-02-07 12:30:00+00:00,88.19236505189005,107.85425190990384,140.48090716178052,66.12047842718249,95.28402634616441,103.00067941625744,,,
2026-02-07 12:45:00+00:00,91.21758538336796,111.5788822889342,143.6296537401771,68.39547965053183,97.75828405619538,106.50785586052983,,,
2026-02-07 13:00:00+00:00,91.43709757937742,112.1022518887964,144.0390548151475,68.39946751917066,98.04693773480899,107.22643517094644,,,
2026-02-07 13:15:00+00:00,95.49752781444944,116.47564217375835,148.24407505025977,71.67820373414318,101.37619102975381,111.47881504041997,,,
2026-02-07 13:30:00+00:00,100.61295025608531,121.76564580467004,153.50204353827917,76.22859668661968,105.97920768840895,116.90081069470372,,,
2026-02-07 13:45:00+00:00,107.91275214395623,129.0140914599943,160.95033989643827,82.84077698955846,112.6444429864657,124.16416630757,,,
2026-02-07 14:00:00+00:00,104.10229414054386,124.5232425386497,157.3761415300028,78.89979958433238,108.96493693544413,119.89539628238339,,,
2026-02-07 14:15:00+00:00,110.58761096272325,130.6275364410563,163.9523862761312,84.51287543293606,114.39310697253232,125.80844509960669,,,
2026-02-07 14:30:00+00:00,118.68366009704415,137.94436288613264,172.2181524764534,92.1455440563715,122.14463607495432,133.0601013518299,,,
2026-02-07 14:45:00+00:00,126.76493780975004,145.3969887600327,180.40213959609775,99.75600989674504,129.75965366867067,140.43321819800593,,,
2026-02-07 15:00:00+00:00,118.3706503672252,136.3450151331437,171.97959012019035,90.42154264458719,120.30927115439738,131.00315564250232,,,
2026-02-07 15:15:00+00:00,,145.17976799665925,181.21661087375392,99.49102549293872,129.12666722790607,140.13074410580458,,,
2026-02-07 15:30:00+00:00,,154.42079752269132,191.47744818833024,109.43800679395773,139.25271193438581,149.26893062279396,,,
2026-02-07 15:45:00+00:00,,164.43682631657532,201.93893908094958,119.66483333238278,149.4525367259193,159.22567249007224,,,
2026-02-07 16:00:00+00:00,,159.7459968343829,197.74097506749297,115.83087467819212,145.73819745686092,154.89386953254328,,,
2026-02-07 16:15:00+00:00,,167.84857818726712,205.63650818669453,123.6817165508547,153.2050048854265,163.20876930461225,,,
2026-02-07 16:30:00+00:00,,172.97926832784498,211.5439183110879,129.3563026334361,159.1804734386889,168.0939521180888,,,
2026-02-07 16:45:00+00:00,,171.2227377747824,209.97288328650745,128.0450817955875,157.93808488302415,166.49217363700802,,,
2026-02-07 17:00:00+00:00,,172.80629579803684,210.91942906113457,128.63099087414793,158.28974160370228,167.9096635381684,,,
2026-02-07 17:15:00+00:00,,171.93543268281002,209.818336446827,127.46946320919238,157.2573909089838,167.03213239050848,,,
2026-02-07 17:30:00+00:00,,173.89720991190163,211.7112324298467,128.7978823015854,158.69455733905698,168.47185668030812,,,
2026-02-07 17:45:00+00:00,,173.73941036858764,211.6658998349084,129.5212865463498,159.71612804539262,168.7979974947436,,,
2026-02-07 18:00:00+00:00,,178.43636482247172,216.254602981657,134.3961631193884,165.03075245562874,173.79398865610423,,,
2026-02-07 18:15:00+00:00,,175.07385466226327,213.18835380487684,131.61815970286398,161.80976695765017,169.86195865046997,,,
2026-02-07 18:30:00+00:00,,170.99568909949784,209.97229301894765,128.89862973494078,160.0831831376471,166.22223017794408,,,
2026-02-07 18:45:00+00:00,,163.2185221874,202.95926347992096,122.4506401470812,153.68682918533528,158.19374645861473,,,
2026-02-07 19:00:00+00:00,,167.58811277388594,207.5257625729891,127.52228148976262,159.03157028031444,162.59110905620216,,,
2026-02-07 19:15:00+00:00,,160.51473538529655,200.13906898319723,120.56338433692143,152.10985233875988,155.50205224324412,,,
2026-02-07 19:30:00+00:00,,155.53197440525366,194.22851711263758,114.80938417467203,146.14765355437964,150.68366803353376,,,
2026-02-07 19:45:00+00:00,,149.7372074189907,187.7377722823097,108.4721415185736,139.47408987240868,145.03293536822378,,,
2026-02-07 20:00:00+00:00,,157.92985827022264,195.69271354093425,116.72912444768825,146.95837627516832,153.01351399560662,,,
2026-02-07 20:15:00+00:00,,155.3254030905355,193.7833713034904,115.53777296954513,145.5103874716139,150.36240510056925,,,
2026-02-07 20:30:00+00:00,,151.20351810917438,190.98593468524393,113.80661074974736,143.8567512881377,146.33480895099748,,,
2026-02-07 20:45:00+00:00,,144.70733702103132,186.16987407066347,110.2824801985314,140.47876480873623,139.91942149521597,,,
2026-02-07 21:00:00+00:00,,152.32666814657063,195.45864850215514,120.89489304837963,150.64608540884848,147.17255321837098,,,
2026-02-07 21:15:00+00:00,,145.80160779372565,191.08811383898117,118.01904538422379,148.52219283290378,141.00968706747048,101.39856503074773,,
2026-02-07 21:30:00+00:00,,138.92283993104593,186.2109432526517,114.53557229682788,145.29907951950776,134.1659340590066,96.42847601137555,,
2026-02-07 21:45:00+00:00,,129.5043219536738,178.4605836053101,107.97432166602547,139.04000469336847,124.85084485243907,88.6410918881134,,
2026-02-07 22:00:00+00:00,,130.36075850771297,180.21320378826385,110.51995260168637,141.08509745465392,125.36542218981403,89.96649281475395,,
2026-02-07 22:15:00+00:00,,121.62624620199264,172.03458715179715,102.84880529066712,133.64858295287,116.93805781735695,82.0773401724145,,
2026-02-07 22:30:00+00:00,,115.45835779326387,166.1816609032167,97.26981331978506,127.65655920106715,110.67281459281527,76.1410546216304,,
2026-02-07 22:45:00+00:00,,107.60495316506723,158.4964190730566,89.70328710906529,119.70344203302233,102.805284046331,68.53511405429454,,
2026-02-07 23:00:00+00:00,,114.9874309025839,165.87453813360685,97.1143106885997,126.51144796910094,110.04585841568954,75.93903705467504,,
2026-02-07 23:15:00+00:00,,110.46338245004797,161.5760332307757,92.98886417871313,122.32268000822175,105.67535401764458,71.96351324997443,,
2026-02-07 23:30:00+00:00,,105.21833739752186,156.4530785393291,88.12556438779976,117.32451145619275,100.49944379181326,67.14868107258857,,
2026-02-07 23:45:00+00:00,,99.61227305227752,150.63743260374116,82.54357490274784,111.53656761284022,94.9671924602278,61.72302738481644,,
2026-02-08 00:00:00+00:00,,102.28449600971135,152.4737780507503,84.4544093494103,112.67437775952887,97.34127770254338,63.648139681459924,,
2026-02-08 00:15:00+00:00,,,149.9928570354261,82.2721402364551,110.59341258412903,95.30097889808239,61.43037684026683,,
2026-02-08 00:30:00+00:00,,,147.44361742715475,80.07241220523828,108.6397685235904,93.24438714858523,59.17986605731289,,
2026-02-08 00:45:00+00:00,,,142.640274652251,75.46329668439581,104.0050824662516,89.16733421315101,54.51186600201317,,
2026-02-08 01:00:00+00:00,,,144.46049681233768,77.27319194535626,105.42232772932554,91.774647217714,56.10708253476902,,
2026-02-08 01:15:00+00:00,,,142.99075919879328,75.82659141606541,104.34299075323841,91.09626368627613,54.60219302218211,,
2026-02-08 01:30:00+00:00,,,141.19316303821574,73.92456859619121,102.6002941300906,89.98678651891265,52.56913003681788,,
2026-02-08 01:45:00+00:00,,,138.50371991233362,70.90621245742406,99.85351879262075,88.33558813678178,49.78601681227275,,
2026-02-08 02:00:00+00:00,,,139.09042138163528,70.87052861814563,99.88013485621924,90.21311849526418,50.22057506669384,,
2026-02-08 02:15:00+00:00,,,139.54213548142337,70.70744434798517,99.74881017326437,91.30755232848728,50.13849263595072,,
2026-02-08 02:30:00+00:00,,,138.83066288368755,69.30359999158273,98.75190742952228,91.44182519873883,49.25031555098938,,
2026-02-08 02:45:00+00:00,,,137.45580520268885,67.1551019185908,96.67576352517648,90.66776742162023,47.47219741991721,,
2026-02-08 03:00:00+00:00,,,138.0894689869942,66.9328743580571,96.53598506660528,92.02607485270633,47.82406926883843,,
2026-02-08 03:15:00+00:00,,,137.90760654676632,65.95744358639276,95.75262489993531,92.3988192927375,47.386715271425885,,
2026-02-08 03:30:00+00:00,,,138.12995688057075,65.3917597894966,95.28890641915048,93.12831114742704,47.32607173692352,,
2026-02-08 03:45:00+00:00,,,139.22094041116955,65.74332871756708,95.72912415368663,94.68875847751349,48.134340908792595,,
2026-02-08 04:00:00+00:00,,,138.85348478766326,64.74252466472197,94.82006119653636,94.73244028692554,47.58386802633399,,
2026-02-08 04:15:00+00:00,,,140.42484146560747,65.77798635732606,95.90071966013326,96.76537828611188,49.105628436031,,
2026-02-08 04:30:00+00:00,,,144.54999318879547,69.43986527493593,99.51114750725273,101.20172188583615,53.00324578169163,,
2026-02-08 04:45:00+00:00,,,149.56782618710224,74.14744749881922,104.17377433367318,106.5801168639884,57.995202540780795,,
2026-02-08 05:00:00+00:00,,,148.36783978055416,72.8275781810026,102.77943455964845,105.47958901564175,56.75139817430056,,
2026-02-08 05:15:00+00:00,,,156.46987035089188,80.97487434899989,110.76654387817239,113.7780124323679,65.08702612970575,,
2026-02-08 05:30:00+00:00,,,165.2932955052954,90.01409809980117,119.55708261701436,122.51119097998492,74.03900028055864,,
2026-02-08 05:45:00+00:00,,,176.62053432074936,101.85286884968858,131.22557972874597,133.23607867326655,85.44135784356114,,
2026-02-08 06:00:00+00:00,,,176.9595218000389,103.08755074070488,132.42574671764874,132.82242049242495,86.40927737704946,,
2026-02-08 06:15:00+00:00,,,186.87448531687824,114.06554736790396,143.17725732489953,141.11403588354906,96.36763125790495,101.57533428549513,
2026-02-08 06:30:00+00:00,,,196.20053286176864,124.91637955001475,154.22866924174926,148.08234624307113,105.8339349406285,110.5919520190734,
2026-02-08 06:45:00+00:00,,,200.52250451340024,131.03689100344542,160.63370719906794,149.7983505890312,110.4944969499941,114.60851091846561,
2026-02-08 07:00:00+00:00,,,197.8694468827186,130.35226998335546,160.432473190046,144.46969921041216,108.13366700006588,111.48862511380291,
2026-02-08 07:15:00+00:00,,,192.7599103685463,126.4911071396737,156.238800683756,138.57941009851532,103.68499956466931,106.53942563149413,
2026-02-08 07:30:00+00:00,,,182.7364339800038,117.01584086560614,146.23559055049418,129.02004581190553,94.34281181725537,96.99421237433309,
2026-02-08 07:45:00+00:00,,,173.4202182768462,107.7600011778553,136.5120822340203,119.90210732147948,84.90683384673046,87.5174237430173,
2026-02-08 08:00:00+00:00,,,171.34307741291704,105.3699109183689,133.76307501793278,118.56931611459932,83.03313178352978,85.66782608249842,
2026-02-08 08:15:00+00:00,,,161.1868690408985,94.53164874307656,122.63014633439501,109.02809874584611,72.44943033137037,75.21628001109228,
2026-02-08 08:30:00+00:00,,,152.76730439473357,84.98434415258369,112.58327725035998,102.17204638900269,64.19924093649735,67.21636965570858,
2026-02-08 08:45:00+00:00,,,145.77315592029035,76.80929972177535,104.2338728969697,95.85669245188649,56.711035445337735,59.9783212285506,
2026-02-08 09:00:00+00:00,,,150.5647803549083,80.58066985919272,107.8596605867992,101.56706372064278,61.301076254335044,64.82621448067437,
