time,forecast_202512290200,forecast_202512291100,forecast_202512292000,forecast_202512300500,forecast_202512301400,forecast_202512302300,forecast_202512310800,forecast_202512311700,forecast_202601010200
2025-12-30 03:15:00+00:00,82.81414700843564,124.87623083025596,93.80442339789766,,,,,,
2025-12-30 03:30:00+00:00,83.14155431664975,125.39554290873852,94.72134876935708,,,,,,
2025-12-30 03:45:00+00:00,85.85773315126006,127.89860779347973,97.31698702878394,,,,,,
2025-12-30 04:00:00+00:00,84.04308257544068,125.85398502770634,95.11346923231767,,,,,,
2025-12-30 04:15:00+00:00,89.22081840602672,131.0529653275845,99.83768992449036,,,,,,
2025-12-30 04:30:00+00:00,98.94293176843706,140.23934196840813,108.2700047638089,,,,,,
2025-12-30 04:45:00+00:00,113.35080148841347,154.40198590775356,121.5596755627696,,,,,,
2025-12-30 05:00:00+00:00,111.6050660089126,152.71146087488526,119.00823534860342,,,,,,
2025-12-30 05:15:00+00:00,126.34061723765879,167.51929794566317,132.82007815238595,111.19341693775478,,,,,
2025-12-30 05:30:00+00:00,143.1446679439771,183.70581524474736,148.20937669025778,127.3419283635864,,,,,
2025-12-30 05:45:00+00:00,158.04376488097057,199.29475357688398,163.5540990233379,142.85483635479835,,,,,
2025-12-30 06:00:00+00:00,157.18360161292165,199.76273381012635,164.43317417952522,143.23670519031927,,,,,
2025-12-30 06:15:00+00:00,152.7284425302776,194.8475884853158,160.31402636910823,138.27146495080038,,,,,
2025-12-30 06:30:00+00:00,139.9439482517776,183.30373797754797,149.79175148626757,126.68660103637495,,,,,
2025-12-30 06:45:00+00:00,120.0475962964821,164.3670909745217,131.80461655589423,107.74699113038214,,,,,
2025-12-30 07:00:00+00:00,100.85645864187372,145.69260696101827,113.36437578951575,89.15415455022787,,,,,
2025-12-30 07:15:00+00:00,82.76494525089373,126.19332118424889,93.67375425344284,69.68232053903577,,,,,
2025-12-30 07:30:00+00:00,62.34681375109887,104.42641997078675,71.39490446626775,47.95183260045946,,,,,
2025-12-30 07:45:00+00:00,38.76484673123316,82.33643699548519,48.60928779423623,25.884932086572903,,,,,
2025-12-30 08:00:00+00:00,35.25867517020248,77.33623310054469,42.124912864663045,21.00190376746079,,,,,
2025-12-30 08:15:00+00:00,19.560242340951106,62.83984710061081,25.930276680158485,6.523876821432168,,,,,
2025-12-30 08:30:00+00:00,6.849484557451561,50.07775191816218,11.596352498264025,-6.234065812537551,,,,,
2025-12-30 08:45:00+00:00,-9.261643983035995,34.04164597378849,-6.229919182514436,-22.213048701100092,,,,,
2025-12-30 09:00:00+00:00,-2.1262993154691543,39.09361809763507,-2.735374957791109,-17.180251507730745,,,,,
2025-12-30 09:15:00+00:00,-5.636204786931401,36.59611834949682,-6.406634333226066,-19.69666147821465,,,,,
2025-12-30 09:30:00+00:00,-4.7294951013770685,36.33902970213752,-7.475036710965455,-19.973504045775243,,,,,
2025-12-30 09:45:00+00:00,-4.01794740664414,37.878875853510095,-6.262933284792638,-18.474341977591834,,,,,
2025-12-30 10:00:00+00:00,11.645758974467824,51.70704729951555,7.655115227160408,-4.678196273946341,,,,,
2025-12-30 10:15:00+00:00,13.13651107956727,54.88467277751353,11.03599469836034,-1.4991454184986708,,,,,
2025-12-30 10:30:00+00:00,24.34941955121336,65.40529127299718,21.922057068606875,9.002766074830078,,,,,
2025-12-30 10:45:00+00:00,29.483216751555176,70.99963659635667,27.8725626781587,14.604081099792381,,,,,
2025-12-30 11:00:00+00:00,31.95984119188519,74.02857415977604,32.572878082646,18.82980718303729,,,,,
2025-12-30 11:15:00+00:00,40.109678664445354,82.18696498228564,39.339440203185006,25.156202539836627,,,,,
2025-12-30 11:30:00+00:00,48.66535178261931,90.69689059145855,47.79662548385087,33.505717397395614,,,,,
2025-12-30 11:45:00+00:00,56.62322658009576,98.65787828725968,55.84763246282568,41.4926192696248,,,,,
2025-12-30 12:00:00+00:00,53.38144773027339,95.4430838386696,54.63156067602927,39.924366863651116,,,,,
2025-12-30 12:15:00+00:00,61.430826017652095,103.45525641438542,61.58866920281194,46.93307624428218,,,,,
2025-12-30 12:30:00+00:00,70.92888964952039,112.94805533688393,70.1062591937292,55.66713557747065,,,,,
2025-12-30 12:45:00+00:00,84.8176176817178,126.84262600459522,83.6870746019875,69.44776265324694,,,,,
2025-12-30 13:00:00+00:00,71.0315023160474,113.03664570243146,71.64453061437081,57.72518531946231,,,,,
2025-12-30 13:15:00+00:00,85.38267809523765,127.42026371294438,83.81977845562933,70.19625651628289,,,,,
2025-12-30 13:30:00+00:00,92.51370062377794,134.556283189463,91.77458464731392,78.3177847306049,,,,,
2025-12-30 13:45:00+00:00,107.15602759464893,149.18317762471904,106.73664045577623,93.60637394443113,,,,,
2025-12-30 14:00:00+00:00,94.23933408772695,136.27994705943078,91.12932547702223,78.42610999985192,,,,,
2025-12-30 14:15:00+00:00,111.23814702621479,153.31067599064338,108.56362251996386,95.95318249923902,109.47312521878126,,,,
2025-12-30 14:30:00+00:00,128.61597851189123,170.68132959469207,128.1150402785784,115.54279047209937,129.05347588993953,,,,
2025-12-30 14:45:00+00:00,143.6367910124339,185.6583890856328,141.88009916161627,129.87525960941866,143.38590785460866,,,,
2025-12-30 15:00:00+00:00,142.42427917008683,184.46254448069112,137.47174993236683,126.13332245981381,139.6459582419738,,,,
2025-12-30 15:15:00+00:00,157.7363951586162,199.83813550509453,154.97483415210436,143.6147859547035,157.11759945461574,,,,
2025-12-30 15:30:00+00:00,164.73679347331483,206.83481909854285,161.43119517525906,150.10800455058697,163.6009312864948,,,,
2025-12-30 15:45:00+00:00,173.10291158475462,215.16285578141967,168.8645423901379,157.99549944515843,171.48546600833635,,,,
2025-12-30 16:00:00+00:00,172.90589073247162,215.01790382069942,168.78316062457208,158.04073066620018,171.52219408536183,,,,
2025-12-30 16:15:00+00:00,173.0988165099152,215.2239767139979,168.31794467838313,157.62598721917453,171.09642494092856,,,,
2025-12-30 16:30:00+00:00,172.47556001398007,214.5864131759269,168.4130192781284,157.9123827172299,171.3732350977857,,,,
2025-12-30 16:45:00+00:00,169.90051273259542,211.97326218675332,166.12347918198208,156.25125230090697,169.70885557980796,,,,
2025-12-30 17:00:00+00:00,166.6551402482786,208.6757849876772,161.59071639190927,152.99925567793633,166.46326907331076,,,,
2025-12-30 17:15:00+00:00,171.26778212553756,213.246433436419,162.93884893192086,156.25834887978894,169.73734455031715,,,,
2025-12-30 17:30:00+00:00,180.43026873546967,222.48032643039252,169.87827634430852,164.65451198966645,178.1391559684417,,,,
2025-12-30 17:45:00+00:00,188.19518207545178,230.30194940250314,177.87087383905063,173.48464690410674,186.9623753219439,,,,
2025-12-30 18:00:00+00:00,192.1280741603227,234.25211933197102,182.67021965583007,178.90324114153594,192.3689469341379,,,,
2025-12-30 18:15:00+00:00,189.6892252581785,231.81930100807688,177.23358249401122,174.2465464016418,187.70208430865614,,,,
2025-12-30 18:30:00+00:00,183.71811639376165,225.86713334681954,173.1142990326358,170.64607836176685,184.08723361530582,,,,
2025-12-30 18:45:00+00:00,179.71080292399995,221.89135330296415,165.4733136617694,163.4894589084191,176.91549508906377,,,,
2025-12-30 19:00:00+00:00,182.22852052512337,224.38676383188275,171.194502905275,169.62853132419434,183.0391299127764,,,,
2025-12-30 19:15:00+00:00,169.80586727258134,211.9669195470584,155.63073013413054,154.71750932492955,168.11753307517665,,,,
2025-12-30 19:30:00+00:00,156.59254468018025,198.7329489272317,142.684845977092,142.45641065717678,155.84865755325012,,,,
2025-12-30 19:45:00+00:00,143.11221164992014,185.23974555437294,127.93882689564731,128.46028839688256,141.84855071284125,,,,
2025-12-30 20:00:00+00:00,148.9573621235994,191.02913804238298,132.9400946013535,137.13719489421925,150.52786147710717,,,,
2025-12-30 20:15:00+00:00,140.24039301399748,182.29880905175025,123.15581200614999,125.28966097599735,138.68986195391614,,,,
2025-12-30 20:30:00+00:00,132.5622776492077,174.5922382684438,114.38484989566052,119.70717127394278,133.1178707815683,,,,
2025-12-30 20:45:00+00:00,126.42953809476235,168.46369022772524,107.43463033312673,110.69374342551725,124.11648736708084,,,,
2025-12-30 21:00:00+00:00,139.66498480752807,181.70312800280925,120.18108916322136,127.52826874582142,140.95709221115428,,,,
2025-12-30 21:15:00+00:00,140.57389319396495,182.647461374986,121.21463930475232,123.78982291857412,137.22277789425598,,,,
2025-12-30 21:30:00+00:00,140.49579404700737,182.60989655436885,121.92717389969806,125.06450405120069,138.49099169953848,,,,
2025-12-30 21:45:00+00:00,136.14594800874414,178.30190766146396,118.99035028698502,121.43124644808809,134.84282421561457,,,,
2025-12-30 22:00:00+00:00,146.52139326497198,188.69678473923133,131.11757846876887,131.4045113303217,144.7981820709785,,,,
2025-12-30 22:15:00+00:00,139.45207923921615,181.65734908637012,126.1421965248948,125.0706315905214,138.44206884741666,,,,
2025-12-30 22:30:00+00:00,131.7841391571032,174.00652525677145,120.74913804382525,117.74812456394206,131.09559491409374,,,,
2025-12-30 22:45:00+00:00,124.21126305724836,166.4450826116833,115.51192489291341,110.16626356069196,123.48999534379772,,,,
