time,forecast_202512270200,forecast_202512271100,forecast_202512272000,forecast_202512280500,forecast_202512281400,forecast_202512282300,forecast_202512290800,forecast_202512291700,forecast_202512300200
2025-12-28 05:00:00+00:00,103.63315549506703,132.09543475289138,2.9884640424706035,,,,,,
2025-12-28 05:15:00+00:00,110.21278424828219,136.58631997931388,9.945630269134185,83.7671426833457,,,,,
2025-12-28 05:30:00+00:00,120.02934061484318,143.23945506052002,19.113788212215653,91.19977670145003,,,,,
2025-12-28 05:45:00+00:00,132.2172677018398,153.0180482127886,31.034093781347135,101.51153602204998,,,,,
2025-12-28 06:00:00+00:00,132.12649253898226,152.31090770304885,31.125714144741295,100.68615357133679,,,,,
2025-12-28 06:15:00+00:00,141.96107765972167,160.50029632099097,40.565621036775134,108.84204329233893,,,,,
2025-12-28 06:30:00+00:00,154.9024818333295,172.72206821794512,53.471907319623334,120.7802051114596,,,,,
2025-12-28 06:45:00+00:00,165.53605731820707,184.36218951086468,64.07940386146149,131.4396433930983,,,,,
2025-12-28 07:00:00+00:00,162.89199464326336,186.05257704081208,62.950791769056124,131.39807876521928,,,,,
2025-12-28 07:15:00+00:00,162.54051871557905,189.08940252835055,62.6932102909463,132.44629657858542,,,,,
2025-12-28 07:30:00+00:00,159.81764175313492,190.02843158564102,60.227926568581644,131.3094036583525,,,,,
2025-12-28 07:45:00+00:00,145.30406266581338,178.98094639208347,46.12746613167539,118.34173865493028,,,,,
2025-12-28 08:00:00+00:00,138.23022181032314,174.77227335255515,40.08628863150661,112.74716463145273,,,,,
2025-12-28 08:15:00+00:00,121.48828370593436,157.17751636279235,22.171149879770162,94.47123946935366,,,,,
2025-12-28 08:30:00+00:00,104.08429507496656,136.91405132058685,3.3203289968071275,74.38384594126813,,,,,
2025-12-28 08:45:00+00:00,87.80874801878565,117.26869104664569,-13.740823252678958,55.607571903610754,,,,,
2025-12-28 09:00:00+00:00,92.35325696521575,119.4358606688339,-8.26740952427862,59.17365444783249,,,,,
2025-12-28 09:15:00+00:00,81.10286658421425,101.27185205567625,-22.8933577994719,42.751313579451505,,,,,
2025-12-28 09:30:00+00:00,73.43985051761692,92.00718014164327,-29.889463873728538,34.89840099853485,,,,,
2025-12-28 09:45:00+00:00,66.57359238011857,83.9348460692046,-36.456288391058116,28.060389139681305,,,,,
2025-12-28 10:00:00+00:00,70.37891749057121,86.56253425279007,-32.76128616855663,31.833559180688567,,,,,
2025-12-28 10:15:00+00:00,65.56399072680672,81.92746146318132,-37.533038420285386,27.89074118130153,,,,,
2025-12-28 10:30:00+00:00,62.415681950577664,79.24100699360457,-40.79709846108043,25.706227586799827,,,,,
2025-12-28 10:45:00+00:00,58.535238363940906,76.0361188696344,-44.80772540579008,22.88078656124594,,,,,
2025-12-28 11:00:00+00:00,57.65211703757849,75.98003037713389,-45.27360636018287,23.629786436808807,,,,,
2025-12-28 11:15:00+00:00,54.07248993083803,73.2613154350412,-49.63334786072792,20.388652131705143,,,,,
2025-12-28 11:30:00+00:00,54.260451286091836,74.37758720462818,-49.25633220757484,21.939518203305887,,,,,
2025-12-28 11:45:00+00:00,54.241145387469714,75.2160983249273,-49.7500035627189,22.459967791745207,,,,,
2025-12-28 12:00:00+00:00,53.07581827078825,74.44319638702532,-51.51975553299282,21.38051927520479,,,,,
2025-12-28 12:15:00+00:00,53.16662994573355,74.38255768356436,-51.323362256867,21.955317013512683,,,,,
2025-12-28 12:30:00+00:00,55.83030088220883,76.54919287224763,-49.368096902659,23.921999995619075,,,,,
2025-12-28 12:45:00+00:00,59.99203522685484,79.71179309193832,-44.99357976207727,28.000652880639976,,,,,
2025-12-28 13:00:00+00:00,57.12371731965621,75.53060687222839,-51.31671721664765,20.762338501756226,,,,,
2025-12-28 13:15:00+00:00,64.4665906043427,81.24296455192341,-41.787021998316995,29.547554295192555,,,,,
2025-12-28 13:30:00+00:00,73.10098391791011,87.73140371356402,-34.440122065091344,35.53132663411128,,,,,
2025-12-28 13:45:00+00:00,83.98110686533478,97.13336653576002,-23.774925217305324,45.049785171371035,,,,,
2025-12-28 14:00:00+00:00,77.13723694648739,88.58118763583448,-32.32541554985852,35.03099498341266,,,,,
