time,price,ma
2024-01-08 15:00:00+00:00,129.93,115.12583333333333
2024-01-08 16:00:00+00:00,132.31,115.46
2024-01-08 17:00:00+00:00,130.01,116.05208333333333
2024-01-08 18:00:00+00:00,122.12,116.55208333333333
2024-01-08 19:00:00+00:00,114.21,117.05791666666669
2024-01-08 20:00:00+00:00,102.83,117.06458333333335
2024-01-08 21:00:00+00:00,99.98,117.01791666666668
2024-01-08 22:00:00+00:00,91.49,115.61583333333333
2024-01-08 23:00:00+00:00,87.82,113.07208333333331
2024-01-09 00:00:00+00:00,86.69,111.5175
2024-01-09 01:00:00+00:00,85.0,109.2325
2024-01-09 02:00:00+00:00,84.13,107.50625000000001
2024-01-09 03:00:00+00:00,85.41,107.55041666666666
2024-01-09 04:00:00+00:00,90.12,107.78541666666666
2024-01-09 05:00:00+00:00,108.51,108.10666666666667
2024-01-09 06:00:00+00:00,123.22,108.44874999999998
2024-01-09 07:00:00+00:00,133.25,108.58
2024-01-09 08:00:00+00:00,120.89,108.83708333333333
2024-01-09 09:00:00+00:00,112.78,108.98916666666666
2024-01-09 10:00:00+00:00,105.4,109.12541666666668
2024-01-09 11:00:00+00:00,100.0,109.09749999999998
2024-01-09 12:00:00+00:00,100.6,109.01333333333332
2024-01-09 13:00:00+00:00,112.36,108.99833333333332
2024-01-09 14:00:00+00:00,121.09,108.99374999999999
2024-01-09 15:00:00+00:00,130.99,108.94458333333331
2024-01-09 16:00:00+00:00,137.95,108.89999999999999
2024-01-09 17:00:00+00:00,137.72,109.16375000000001
2024-01-09 18:00:00+00:00,130.33,109.64916666666666
2024-01-09 19:00:00+00:00,117.36,110.05541666666666
2024-01-09 20:00:00+00:00,109.0,110.45125
2024-01-09 21:00:00+00:00,103.63,110.81333333333333
2024-01-09 22:00:00+00:00,94.76,110.96875
2024-01-09 23:00:00+00:00,87.15,111.06083333333333
2024-01-10 00:00:00+00:00,84.67,111.59166666666665
2024-01-10 01:00:00+00:00,84.64,111.99458333333335
2024-01-10 02:00:00+00:00,84.02,112.36833333333334
2024-01-10 03:00:00+00:00,84.23,112.52041666666668
2024-01-10 04:00:00+00:00,89.05,112.76375
