time,forecast_202601100200,forecast_202601101100,forecast_202601102000,forecast_202601110500,forecast_202601111400,forecast_202601112300,forecast_202601120800,forecast_202601121700,forecast_202601130200
2026-01-11 01:45:00+00:00,67.98062345089177,-5.539182041323414,7.127037387611637,,,,,,
2026-01-11 02:00:00+00:00,70.93466455251047,-2.5693794991159677,10.078157720750468,,,,,,
2026-01-11 02:15:00+00:00,74.46484110743317,0.7390841208556225,13.39025339888525,,,,,,
2026-01-11 02:30:00+00:00,75.88170882488748,2.3094776262316685,14.967774345127665,,,,,,
2026-01-11 02:45:00+00:00,78.1424621972598,4.464265500686253,17.132396869131668,,,,,,
2026-01-11 03:00:00+00:00,79.3478227225187,5.791972273575865,18.478572578870455,,,,,,
2026-01-11 03:15:00+00:00,84.77418099493343,11.03356892523874,23.734492015471332,,,,,,
2026-01-11 03:30:00+00:00,93.05009794288696,19.110016661342534,31.817278998791295,,,,,,
2026-01-11 03:45:00+00:00,105.63322805175133,31.601098574655083,44.308532106608524,,,,,,
2026-01-11 04:00:00+00:00,106.93023074010921,33.246100155339185,45.99848206860784,,,,,,
2026-01-11 04:15:00+00:00,113.84487612785729,40.04300207258086,52.818464367447866,,,,,,
2026-01-11 04:30:00+00:00,124.18062371915282,50.28364016799422,63.04609998134125,,,,,,
2026-01-11 04:45:00+00:00,145.76167802288046,71.39732635250432,84.15918476250451,,,,,,
2026-01-11 05:00:00+00:00,142.19830710277893,68.5382891107063,81.3641033251637,,,,,,
2026-01-11 05:15:00+00:00,144.73540283098546,71.16156468555518,84.02926699656702,81.7658453461765,,,,,
2026-01-11 05:30:00+00:00,150.67914165566646,76.96017505796942,89.82766138984208,87.56343656206377,,,,,
2026-01-11 05:45:00+00:00,155.3303134275995,81.6228168367232,94.48503644852893,92.22537320717116,,,,,
2026-01-11 06:00:00+00:00,143.642040240818,70.33548853412735,83.2454080156347,80.94750350922195,,,,,
2026-01-11 06:15:00+00:00,136.56992835217625,63.473887989077355,76.40708297500552,74.08924474144536,,,,,
2026-01-11 06:30:00+00:00,123.86064816089278,50.92097098432517,63.83465521026927,61.532261581896364,,,,,
2026-01-11 06:45:00+00:00,113.54678249422463,40.496418476663585,53.37417938949323,51.101820660376355,,,,,
2026-01-11 07:00:00+00:00,94.5317947995452,21.666543475314704,34.44729733071783,32.25513056473661,,,,,
2026-01-11 07:15:00+00:00,96.48248761267244,22.940725922727147,35.639876748507966,33.51718967595724,,,,,
2026-01-11 07:30:00+00:00,97.07170172913169,23.802741550250076,36.44544654745845,34.37147254374295,,,,,
2026-01-11 07:45:00+00:00,89.76060086650463,20.913015603498636,33.53040008329994,31.479087585049825,,,,,
2026-01-11 08:00:00+00:00,89.15314450271595,11.47127099609186,23.982773811401117,22.01860193191814,,,,,
2026-01-11 08:15:00+00:00,96.12003791672245,22.218949586338873,34.66936723359203,32.758223575976125,,,,,
